approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,adult_train_calibration_4.csv,4,SP,0.49,1800,1,3,0,10800,9,1461,0.811666667,23.20328542,604,10800.68533,0.811193649,0.805555556,0.198223039,0.106719771,0.200374068,0.122383299,0.197303922,0.116830065
FlowOCT,adult_train_calibration_4.csv,4,SP,0.4,1800,1,3,0,10800,9,1447,0.803888889,24.39530062,827,10800.50792,0.794333989,0.782222222,0.198223039,0.077614379,0.200374068,0.076857082,0.197303922,0.077001634
FlowOCT,adult_train_calibration_4.csv,4,SP,0.51,1800,1,3,0,10800,9,1459,0.810555556,23.37217272,167,10800.20455,0.804784794,0.792222222,0.198223039,0.105698529,0.200374068,0.119060144,0.197303922,0.127246732
FlowOCT,adult_train_calibration_4.csv,4,SP,0.52,1800,1,3,0,10800,9,1465,0.813888889,22.8668942,172,10800.89206,0.805804384,0.804444444,0.198223039,0.075265523,0.200374068,0.101614211,0.197303922,0.092933007
FlowOCT,adult_train_calibration_4.csv,4,SP,0.53,1800,1,3,0,10800,9,1447,0.803888889,24.39530062,164,10800.72245,0.796700896,0.783333333,0.198223039,0.103145425,0.200374068,0.084604703,0.197303922,0.092320261
FlowOCT,adult_train_calibration_4.csv,4,SP,0.54,1800,1,3,0,10800,9,1461,0.811666667,23.20328542,174,10801.19005,0.807843566,0.802222222,0.198223039,0.114379085,0.200374068,0.115326336,0.197303922,0.126633987
FlowOCT,adult_train_calibration_4.csv,4,SP,0.55,1800,1,3,0,10800,9,1460,0.811111111,23.28767123,136,10800.69171,0.815017115,0.805555556,0.198223039,0.121527778,0.200374068,0.138894316,0.197303922,0.138480392
FlowOCT,adult_train_calibration_4.csv,4,SP,0.5,1800,1,3,0,10800,9,1456,0.808888889,23.62637363,997,10800.491,0.813232831,0.806666667,0.198223039,0.141748366,0.200374068,0.164220019,0.197303922,0.160539216
FlowOCT,adult_train_calibration_4.csv,4,None,1,1800,1,4,0,10800,9,1418,0.787777778,26.9393512,43,10801.52146,0.780642342,0.756666667,0.198223039,0.151552288,0.200374068,0.154283099,0.197303922,0.203227124
FlowOCT,adult_train_calibration_4.csv,4,SP,0.01,1800,1,4,0,10800,9,1381,0.767222222,22.44750181,1,10800.24713,0.760432598,0.748888889,0.198223039,0.009599673,0.200374068,0.022352274,0.197303922,0.011846405
FlowOCT,adult_train_calibration_4.csv,4,SP,0.02,1800,1,4,0,10800,9,1412,0.784444444,20.18413598,49,10801.33357,0.770628505,0.766666667,0.198223039,0.01879085,0.200374068,0.005581411,0.197303922,0.006740196
FlowOCT,adult_train_calibration_4.csv,4,SP,0.03,1800,1,4,0,10800,9,1391,0.772777778,22.42990654,1,10800.38329,0.765931105,0.754444444,0.198223039,0.01439951,0.200374068,0.019862048,0.197303922,0.021037582
FlowOCT,adult_train_calibration_4.csv,4,SP,0.04,1800,1,4,0,10800,9,1434,0.796666667,19.10739191,130,10801.40927,0.783336975,0.773333333,0.198223039,0.039522059,0.200374068,0.019017497,0.197303922,0.027777778
FlowOCT,adult_train_calibration_4.csv,4,SP,0.05,1800,1,4,0,10800,9,1422,0.79,20.53445851,31,10802.87556,0.777000947,0.775555556,0.198223039,0.046670752,0.200374068,0.041685779,0.197303922,0.044117647
FlowOCT,adult_train_calibration_4.csv,4,SP,0.06,1800,1,4,0,10800,9,1393,0.773888889,23.47451543,1,10800.30508,0.7695725,0.763333333,0.198223039,0.020118464,0.200374068,0.021969605,0.197303922,0.015318627
FlowOCT,adult_train_calibration_4.csv,4,SP,0.07,1800,1,4,0,10800,9,1426,0.792222222,21.03786816,1,10800.30051,0.781844003,0.771111111,0.198223039,0.065359477,0.200374068,0.057114737,0.197303922,0.078839869
FlowOCT,adult_train_calibration_4.csv,4,SP,0.08,1800,1,4,0,10800,9,1392,0.773333333,24.35344828,1,10800.30232,0.773141068,0.757777778,0.198223039,0.035845588,0.200374068,0.039086964,0.197303922,0.064133987
FlowOCT,adult_train_calibration_4.csv,4,SP,0.09,1800,1,4,0,10800,9,1425,0.791666667,21.89473684,1,10800.36634,0.777656398,0.773333333,0.198223039,0.050755719,0.200374068,0.042521175,0.197303922,0.047385621
FlowOCT,adult_train_calibration_4.csv,4,SP,0.11,1800,1,4,0,10800,9,1356,0.753333333,28.98230088,16,10801.31363,0.750673658,0.747777778,0.198223039,0.007965686,0.200374068,0.000515216,0.197303922,0.001429739
FlowOCT,adult_train_calibration_4.csv,4,SP,0.12,1800,1,4,0,10800,9,1436,0.797777778,22.1448468,61,10800.69715,0.780351031,0.776666667,0.198223039,0.058210784,0.200374068,0.046535811,0.197303922,0.053104575
FlowOCT,adult_train_calibration_4.csv,4,SP,0.13,1800,1,4,0,10800,9,1420,0.788888889,23.94366197,19,10801.17525,0.776709635,0.775555556,0.198223039,0.045955882,0.200374068,0.040151899,0.197303922,0.044117647
FlowOCT,adult_train_calibration_4.csv,4,SP,0.14,1800,1,4,0,10800,9,1433,0.796111111,23.23796232,1,10800.3462,0.786468575,0.775555556,0.198223039,0.072201797,0.200374068,0.059186798,0.197303922,0.072099673
FlowOCT,adult_train_calibration_4.csv,4,SP,0.15,1800,1,4,0,10800,9,1412,0.784444444,25.49575071,1,10800.30883,0.775981356,0.773333333,0.198223039,0.053410948,0.200374068,0.046485997,0.197303922,0.054330065
FlowOCT,adult_train_calibration_4.csv,4,SP,0.16,1800,1,4,0,10800,9,1391,0.772777778,27.74982027,19,10801.14017,0.764438133,0.758888889,0.198223039,0.011846405,0.200374068,0.016975174,0.197303922,0.005923203
FlowOCT,adult_train_calibration_4.csv,4,SP,0.17,1800,1,4,0,10800,9,1424,0.791111111,25.21067416,41,10801.68848,0.780787998,0.772222222,0.198223039,0.05933415,0.200374068,0.049080506,0.197303922,0.063929739
FlowOCT,adult_train_calibration_4.csv,4,SP,0.18,1800,1,4,0,10800,9,1398,0.776666667,27.96852647,30,10800.40386,0.772995412,0.768888889,0.198223039,0.02369281,0.200374068,0.022487941,0.197303922,0.017156863
FlowOCT,adult_train_calibration_4.csv,4,SP,0.19,1800,1,4,0,10800,9,1475,0.819444444,21.69491525,131,10800.95805,0.807952808,0.795555556,0.198223039,0.154207516,0.200374068,0.137393924,0.197303922,0.152777778
FlowOCT,adult_train_calibration_4.csv,4,SP,0.1,1800,1,4,0,10800,9,1400,0.777777778,24.5,1,10800.30732,0.77481611,0.762222222,0.198223039,0.037581699,0.200374068,0.042546947,0.197303922,0.070465686
FlowOCT,adult_train_calibration_4.csv,4,SP,0.21,1800,1,4,0,10800,9,1416,0.786666667,27.11864407,33,10803.20702,0.781297793,0.781111111,0.198223039,0.035334967,0.200374068,0.038787621,0.197303922,0.049223856
FlowOCT,adult_train_calibration_4.csv,4,SP,0.22,1800,1,4,0,10800,9,1414,0.785555556,27.29844413,2,10800.33073,0.776782463,0.765555556,0.198223039,0.047487745,0.200374068,0.04281689,0.197303922,0.06004902
FlowOCT,adult_train_calibration_4.csv,4,SP,0.23,1800,1,4,0,10800,9,1397,0.776111111,28.84753042,7,10800.71678,0.766513728,0.755555556,0.198223039,0.011335784,0.200374068,0.021236787,0.197303922,0.017973856
FlowOCT,adult_train_calibration_4.csv,4,SP,0.24,1800,1,4,0,10800,9,1363,0.757222222,32.06162876,26,10801.27537,0.753404705,0.741111111,0.198223039,0.013480392,0.200374068,0.013644872,0.197303922,0.012663399
FlowOCT,adult_train_calibration_4.csv,4,SP,0.25,1800,1,4,0,10800,9,1392,0.773333333,29.31034483,7,10800.96456,0.773141068,0.757777778,0.198223039,0.035845588,0.200374068,0.039086964,0.197303922,0.064133987
FlowOCT,adult_train_calibration_4.csv,4,SP,0.26,1800,1,4,0,10800,9,1362,0.756666667,32.15859031,39,10801.62278,0.751183453,0.734444444,0.198223039,0.026245915,0.200374068,0.026765881,0.197303922,0.046772876
FlowOCT,adult_train_calibration_4.csv,4,SP,0.27,1800,1,4,0,10800,9,1369,0.760555556,31.48283419,15,10800.72566,0.755079747,0.751111111,0.198223039,-0.053819444,0.200374068,-0.059318233,0.197303922,-0.059027778
FlowOCT,adult_train_calibration_4.csv,4,SP,0.28,1800,1,4,0,10800,9,1359,0.755,32.45033113,19,10800.78514,0.752967737,0.745555556,0.198223039,0.006229575,0.200374068,0.003987873,0.197303922,0.007965686
FlowOCT,adult_train_calibration_4.csv,4,SP,0.29,1800,1,4,0,10800,9,1362,0.756666667,32.15859031,2,10800.30573,0.753295463,0.741111111,0.198223039,0.014297386,0.200374068,0.013416325,0.197303922,0.012663399
FlowOCT,adult_train_calibration_4.csv,4,SP,0.2,1800,1,4,0,10800,9,1456,0.808888889,23.62637363,71,10801.0538,0.802017333,0.786666667,0.198223039,0.085886438,0.200374068,0.088944454,0.197303922,0.100490196
FlowOCT,adult_train_calibration_4.csv,4,SP,0.31,1800,1,4,0,10800,9,1398,0.776666667,28.75536481,2,10800.36703,0.769135533,0.757777778,0.198223039,0.047283497,0.200374068,0.035114003,0.197303922,0.04248366
FlowOCT,adult_train_calibration_4.csv,4,SP,0.32,1800,1,4,0,10800,9,1421,0.789444444,26.6713582,23,10801.03056,0.782135314,0.77,0.198223039,0.050551471,0.200374068,0.049061507,0.197303922,0.043913399
FlowOCT,adult_train_calibration_4.csv,4,SP,0.33,1800,1,4,0,10800,9,1431,0.795,25.78616352,34,10802.13812,0.781188551,0.766666667,0.198223039,0.063214869,0.200374068,0.058064564,0.197303922,0.080473856
FlowOCT,adult_train_calibration_4.csv,4,SP,0.34,1800,1,4,0,10800,9,1392,0.773333333,29.31034483,18,10801.10712,0.771247542,0.747777778,0.198223039,0.099877451,0.200374068,0.092059476,0.197303922,0.128063725
FlowOCT,adult_train_calibration_4.csv,4,SP,0.35,1800,1,4,0,10800,9,1400,0.777777778,28.57142857,14,10800.3968,0.773578035,0.767777778,0.198223039,0.015216503,0.200374068,0.016689726,0.197303922,0.014501634
FlowOCT,adult_train_calibration_4.csv,4,SP,0.36,1800,1,4,0,10800,9,1400,0.777777778,28.57142857,21,10800.81792,0.774051417,0.761111111,0.198223039,0.054227941,0.200374068,0.045096939,0.197303922,0.058619281
FlowOCT,adult_train_calibration_4.csv,4,SP,0.37,1800,1,4,0,10800,9,1413,0.785,27.38853503,15,10801.21125,0.776746049,0.767777778,0.198223039,0.043402778,0.200374068,0.03995199,0.197303922,0.055351307
FlowOCT,adult_train_calibration_4.csv,4,SP,0.38,1800,1,4,0,10800,9,1357,0.753888889,32.64554164,16,10801.15803,0.749508412,0.735555556,0.198223039,0.037071078,0.200374068,0.026772714,0.197303922,0.045138889
FlowOCT,adult_train_calibration_4.csv,4,SP,0.39,1800,1,4,0,10800,9,1407,0.781666667,27.93176972,9,10801.06761,0.778093365,0.775555556,0.198223039,0.018382353,0.200374068,0.02842851,0.197303922,0.029616013
FlowOCT,adult_train_calibration_4.csv,4,SP,0.3,1800,1,4,0,10800,9,1458,0.81,23.45679012,43,10801.36562,0.794953026,0.795555556,0.198223039,0.107128268,0.200374068,0.110892738,0.197303922,0.120915033
FlowOCT,adult_train_calibration_4.csv,4,SP,0.41,1800,1,4,0,10800,9,1385,0.769444444,29.96389892,6,10800.39729,0.765494137,0.762222222,0.198223039,0.036968954,0.200374068,0.026588539,0.197303922,0.039215686
FlowOCT,adult_train_calibration_4.csv,4,SP,0.42,1800,1,4,0,10800,9,1422,0.79,26.58227848,15,10800.51446,0.777838468,0.764444444,0.198223039,0.04442402,0.200374068,0.045507254,0.197303922,0.060253268
FlowOCT,adult_train_calibration_4.csv,4,SP,0.43,1800,1,4,0,10800,9,1432,0.795555556,25.69832402,38,10802.41066,0.781880417,0.772222222,0.198223039,0.038705065,0.200374068,0.018173623,0.197303922,0.033905229
FlowOCT,adult_train_calibration_4.csv,4,SP,0.44,1800,1,4,0,10800,9,1377,0.765,30.71895425,33,10803.11395,0.7633093,0.754444444,0.198223039,-0.001531863,0.200374068,0.006031441,0.197303922,0.006944444
FlowOCT,adult_train_calibration_4.csv,4,SP,0.45,1800,1,4,0,10800,9,1358,0.754444444,32.54786451,7,10800.62725,0.75253077,0.745555556,0.198223039,-0.001327614,0.200374068,0.001474766,0.197303922,0.006535948
FlowOCT,adult_train_calibration_4.csv,4,SP,0.46,1800,1,4,0,10800,9,1361,0.756111111,32.25569434,29,10800.51244,0.75198456,0.738888889,0.198223039,0.015829248,0.200374068,0.017572893,0.197303922,0.024305556
FlowOCT,adult_train_calibration_4.csv,4,SP,0.47,1800,1,4,0,10800,9,1399,0.777222222,28.66333095,38,10801.45043,0.782026072,0.775555556,0.198223039,0.075265523,0.200374068,0.082688409,0.197303922,0.090073529
FlowOCT,adult_train_calibration_4.csv,4,SP,0.48,1800,1,4,0,10800,9,1362,0.756666667,32.15859031,24,10800.96705,0.753404705,0.74,0.198223039,0.017769608,0.200374068,0.014144777,0.197303922,0.011029412
FlowOCT,adult_train_calibration_4.csv,4,SP,0.49,1800,1,4,0,10800,9,1412,0.784444444,27.47875354,50,10802.16741,0.779185784,0.761111111,0.198223039,0.06689134,0.200374068,0.054229422,0.197303922,0.071078431
FlowOCT,adult_train_calibration_4.csv,4,SP,0.4,1800,1,4,0,10800,9,1395,0.775,29.03225806,17,10800.84197,0.766404486,0.753333333,0.198223039,0.012969771,0.200374068,0.022011425,0.197303922,0.02124183
FlowOCT,adult_train_calibration_4.csv,4,SP,0.51,1800,1,4,0,10800,9,1394,0.774444444,29.12482066,29,10800.5772,0.770009468,0.757777778,0.198223039,0.03441585,0.200374068,0.035327553,0.197303922,0.05249183
FlowOCT,adult_train_calibration_4.csv,4,SP,0.52,1800,1,4,0,10800,9,1440,0.8,25,35,10802.65705,0.789891486,0.777777778,0.198223039,0.065767974,0.200374068,0.065409163,0.197303922,0.072916667
FlowOCT,adult_train_calibration_4.csv,4,SP,0.53,1800,1,4,0,10800,9,1439,0.799444444,25.08686588,26,10800.78917,0.790219212,0.777777778,0.198223039,0.069546569,0.200374068,0.069066817,0.197303922,0.077001634
FlowOCT,adult_train_calibration_4.csv,4,SP,0.54,1800,1,4,0,10800,9,1427,0.792777778,26.13875263,14,10800.53836,0.781807589,0.771111111,0.198223039,0.061070261,0.200374068,0.05158678,0.197303922,0.062295752
FlowOCT,adult_train_calibration_4.csv,4,SP,0.55,1800,1,4,0,10800,9,1443,0.801666667,24.74012474,89,10800.30212,0.789126793,0.783333333,0.198223039,0.073223039,0.200374068,0.067755474,0.197303922,0.087418301
FlowOCT,adult_train_calibration_4.csv,4,SP,0.5,1800,1,4,0,10800,9,1424,0.791111111,26.40449438,47,10801.19576,0.78228097,0.772222222,0.198223039,0.057495915,0.200374068,0.050254031,0.197303922,0.063929739
FlowOCT,adult_train_calibration_5.csv,5,None,1,1801,1,2,0,10800,2,1449,0.804553026,0,4471,1658.681798,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,1801,1,2,0,10800,9,1405,0.780122154,6.548042705,15932,10801.10165,0.775471561,0.770856507,0.189265055,0.003445985,0.20116087,0.030049897,0.190836081,0.004865445
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,1801,1,2,0,10800,2,1410,0.78289839,0,21584,7470.76345,0.778930886,0.774193548,0.189265055,0.019349764,0.20116087,0.061062324,0.190836081,0.053582633
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,1801,1,2,0,10800,2,1410,0.78289839,0,16979,9239.374078,0.778930886,0.774193548,0.189265055,0.019349764,0.20116087,0.061062324,0.190836081,0.053582633
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,1801,1,2,0,10800,2,1416,0.786229872,0,21706,7031.854919,0.788034375,0.785317019,0.189265055,0.031716688,0.20116087,0.055323592,0.190836081,0.06802496
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,1801,1,2,0,10800,2,1417,0.786785119,0,18990,7146.527981,0.780460272,0.76974416,0.189265055,0.040592193,0.20116087,0.076484549,0.190836081,0.082022382
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,1801,1,2,0,10800,2,1428,0.792892837,0,15285,9295.277009,0.788762654,0.780867631,0.189265055,0.057901627,0.20116087,0.070915609,0.190836081,0.063376265
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,1801,1,2,0,10800,2,1428,0.792892837,0,20832,5019.155082,0.788762654,0.780867631,0.189265055,0.057901627,0.20116087,0.070915609,0.190836081,0.063376265
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,1801,1,2,0,10800,2,1428,0.792892837,0,21000,7149.537674,0.788762654,0.780867631,0.189265055,0.057901627,0.20116087,0.070915609,0.190836081,0.063376265
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,1801,1,2,0,10800,2,1428,0.792892837,0,12394,8255.003519,0.792221979,0.781979978,0.189265055,0.075337428,0.20116087,0.083422782,0.190836081,0.084098609
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,1801,1,2,0,10800,2,1449,0.804553026,0,12820,5598.445793,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,1801,1,2,0,10800,2,1449,0.804553026,0,18600,7964.0956,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,1801,1,2,0,10800,9,1449,0.804553026,20.08281573,13017,10800.94549,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,1801,1,2,0,10800,2,1449,0.804553026,0,13181,3868.063938,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,1801,1,2,0,10800,2,1449,0.804553026,0,16105,7232.573997,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,1801,1,2,0,10800,2,1449,0.804553026,0,13386,7646.997742,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,1801,1,2,0,10800,2,1449,0.804553026,0,12450,8215.774292,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,1801,1,2,0,10800,2,1449,0.804553026,0,17543,5994.354608,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,1801,1,2,0,10800,2,1449,0.804553026,0,15634,8212.323634,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,1801,1,2,0,10800,2,1428,0.792892837,0,18293,5616.797756,0.788762654,0.780867631,0.189265055,0.057901627,0.20116087,0.070915609,0.190836081,0.063376265
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,1801,1,2,0,10800,2,1449,0.804553026,0,14500,9828.996464,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,1801,1,2,0,10800,2,1449,0.804553026,0,14967,5469.328902,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,1801,1,2,0,10800,2,1449,0.804553026,0,11004,6403.69662,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,1801,1,2,0,10800,2,1449,0.804553026,0,14066,7002.92031,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,1801,1,2,0,10800,2,1449,0.804553026,0,16098,5415.874026,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,1801,1,2,0,10800,2,1449,0.804553026,0,16157,5170.586257,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,1801,1,2,0,10800,2,1449,0.804553026,0,13663,4127.464078,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,1801,1,2,0,10800,2,1449,0.804553026,0,16134,7428.223807,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,1801,1,2,0,10800,2,1449,0.804553026,0,16256,4606.547461,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,1801,1,2,0,10800,2,1449,0.804553026,0,14576,7275.078228,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,1801,1,2,0,10800,2,1449,0.804553026,0,17547,5722.402673,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,1801,1,2,0,10800,9,1449,0.804553026,24.01656315,14787,10800.31297,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,1801,1,2,0,10800,2,1449,0.804553026,0,17176,6245.799556,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,1801,1,2,0,10800,2,1449,0.804553026,0,15487,5157.420908,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,1801,1,2,0,10800,2,1449,0.804553026,0,9346,5189.05591,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,1801,1,2,0,10800,2,1449,0.804553026,0,20006,6747.916636,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,1801,1,2,0,10800,2,1449,0.804553026,0,11961,5301.191092,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,1801,1,2,0,10800,2,1449,0.804553026,0,16461,5672.68455,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,1801,1,2,0,10800,2,1449,0.804553026,0,16807,8652.774703,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,1801,1,2,0,10800,2,1449,0.804553026,0,18375,4558.759661,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,1801,1,2,0,10800,2,1449,0.804553026,0,14412,6275.186442,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,1801,1,2,0,10800,2,1449,0.804553026,0,13731,6150.19176,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,1801,1,2,0,10800,2,1449,0.804553026,0,14635,7438.710032,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,1801,1,2,0,10800,2,1449,0.804553026,0,18069,6405.833283,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,1801,1,2,0,10800,2,1449,0.804553026,0,13600,5959.087861,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,1801,1,2,0,10800,2,1449,0.804553026,0,13303,4889.850783,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,1801,1,2,0,10800,2,1449,0.804553026,0,25213,8141.429345,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,1801,1,2,0,10800,2,1449,0.804553026,0,14217,5445.823887,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,1801,1,2,0,10800,2,1449,0.804553026,0,14460,2686.424595,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,1801,1,2,0,10800,2,1449,0.804553026,0,18144,3627.315744,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,1801,1,2,0,10800,2,1449,0.804553026,0,13267,6305.700564,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,1801,1,2,0,10800,2,1449,0.804553026,0,15335,6216.275381,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,1801,1,2,0,10800,2,1449,0.804553026,0,14897,5159.225855,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,1801,1,2,0,10800,2,1449,0.804553026,0,12951,6293.009459,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,1801,1,2,0,10800,2,1449,0.804553026,0,11755,3833.961414,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,1801,1,2,0,10800,2,1449,0.804553026,0,14596,6316.222173,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,None,1,1801,1,3,0,10800,9,1456,0.808439756,23.62637363,165,10801.54903,0.802199403,0.803114572,0.189265055,0.097589373,0.20116087,0.100878524,0.190836081,0.103919734
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,1801,1,3,0,10800,9,1410,0.78289839,20.42553191,2640,10800.66022,0.774998179,0.774193548,0.189265055,-0.008494984,0.20116087,0.036091288,0.190836081,0.055909832
