approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,3,0,10800,9,1893,0.613415424,59.74643423,231,10800.76151,0.604409857,0.611398964,0.098347426,0.037380569,0.095327996,0.056434893,0.097800391,0.031679662
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,3,0,10800,9,1897,0.614711601,59.98945704,178,10800.93797,0.603761349,0.607512953,0.098347426,0.046462361,0.095327996,0.083320691,0.097800391,0.091915613
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,3,0,10800,9,1951,0.632209981,56.0738083,567,10800.68605,0.621919585,0.619818653,0.098347426,0.059530528,0.095327996,0.09389521,0.097800391,0.095055779
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,3,0,10800,9,1934,0.626701231,58.01447777,171,10803.38916,0.607652399,0.623704663,0.098347426,0.065190283,0.095327996,0.083927518,0.097800391,0.078028357
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,3,0,10800,9,2001,0.648412184,53.22338831,221,10801.14427,0.629053178,0.632124352,0.098347426,0.076802016,0.095327996,0.078168282,0.097800391,0.095539024
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,3,0,10800,9,1976,0.640311082,55.66801619,170,10805.07702,0.636835279,0.643782383,0.098347426,0.084799547,0.095327996,0.117499649,0.097800391,0.093210488
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,3,0,10800,9,2047,0.663318211,50.65950171,2782,10801.19579,0.647859922,0.64507772,0.098347426,0.107145412,0.095327996,0.097457508,0.097800391,0.118809461
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,3,0,10800,9,2022,0.65521711,52.52225519,3499,10800.23606,0.666666667,0.660621762,0.098347426,0.119825976,0.095327996,0.144413541,0.097800391,0.128194507
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,3,0,10800,9,2052,0.664938432,50.24366472,3698,10802.20185,0.674448768,0.659974093,0.098347426,0.123903992,0.095327996,0.156516365,0.097800391,0.175494767
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,3,0,10800,9,2048,0.663642255,50.48828125,5219,10800.29311,0.6692607,0.68134715,0.098347426,0.132015139,0.095327996,0.137603596,0.097800391,0.144893546
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,3,0,10800,9,2065,0.669151005,49.29782082,2606,10801.1094,0.67769131,0.676165803,0.098347426,0.143467904,0.095327996,0.173715409,0.097800391,0.139889432
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,3,0,10800,9,2058,0.666882696,49.90281827,1759,10800.28221,0.671206226,0.685233161,0.098347426,0.138769442,0.095327996,0.15867959,0.097800391,0.147636293
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,3,0,10800,9,2089,0.676928062,47.24748684,4568,10800.32353,0.678339818,0.68134715,0.098347426,0.164919335,0.095327996,0.180429836,0.097800391,0.178411035
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,3,0,10800,9,2074,0.672067401,48.7463838,722,10801.86716,0.672503243,0.68134715,0.098347426,0.173357303,0.095327996,0.186020508,0.097800391,0.138079592
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,3,0,10800,9,2081,0.67433571,48.24603556,755,10800.46348,0.684824903,0.690414508,0.098347426,0.187130076,0.095327996,0.187295969,0.097800391,0.216119143
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,3,0,10800,9,2024,0.655865198,52.3715415,1644,10800.22447,0.65693904,0.64507772,0.098347426,0.099439635,0.095327996,0.132114061,0.097800391,0.148255743
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,3,0,10800,9,2091,0.67757615,47.01099952,4701,10800.70205,0.672503243,0.67746114,0.098347426,0.153356696,0.095327996,0.172805169,0.097800391,0.170492519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,3,0,10800,9,2092,0.677900194,47.4665392,4790,10811.90202,0.671854734,0.67357513,0.098347426,0.15909687,0.095327996,0.161067566,0.097800391,0.177168403
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,3,0,10800,9,2096,0.679196371,47.08969466,4818,10801.19584,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,3,0,10800,9,2060,0.667530784,49.70873786,3031,10800.17854,0.669909209,0.681994819,0.098347426,0.171139222,0.095327996,0.158803203,0.097800391,0.141857866
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,3,0,10800,9,2090,0.677252106,47.6076555,1935,10802.2886,0.664721141,0.676165803,0.098347426,0.181429176,0.095327996,0.153633937,0.097800391,0.17223519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,3,0,10800,9,2090,0.677252106,47.6076555,3908,10801.53549,0.664721141,0.676165803,0.098347426,0.181429176,0.095327996,0.153633937,0.097800391,0.17223519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,3,0,10800,9,2090,0.677252106,47.6076555,4579,10800.2801,0.664721141,0.676165803,0.098347426,0.181429176,0.095327996,0.153633937,0.097800391,0.17223519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,3,0,10800,9,2063,0.668502916,49.53950557,2759,10801.04305,0.65693904,0.670984456,0.098347426,0.183071697,0.095327996,0.153015873,0.097800391,0.169302129
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,3,0,10800,9,2082,0.674659754,48.17483189,1565,10801.65551,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,3,0,10800,9,2064,0.66882696,49.41860465,2778,10801.05303,0.675097276,0.692357513,0.098347426,0.168004732,0.095327996,0.204573676,0.097800391,0.180670536
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,3,0,10800,9,2078,0.673363577,48.46005775,841,10802.08266,0.680285344,0.679404145,0.098347426,0.186237513,0.095327996,0.172872594,0.097800391,0.175237285
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,3,0,10800,9,2076,0.672715489,48.60308285,292,10801.16794,0.69001297,0.689119171,0.098347426,0.166647887,0.095327996,0.197803062,0.097800391,0.192796464
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,3,0,10800,9,2081,0.67433571,48.24603556,850,10802.00174,0.659533074,0.678756477,0.098347426,0.163100545,0.095327996,0.159230229,0.097800391,0.138855771
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,3,0,10800,9,2082,0.674659754,47.79058598,6109,10800.20277,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,3,0,10800,9,2079,0.673687622,48.34054834,4640,10800.31938,0.684176394,0.689766839,0.098347426,0.197335871,0.095327996,0.174940301,0.097800391,0.198989102
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,3,0,10800,9,2095,0.678872327,47.25536993,4101,10800.61073,0.673151751,0.681994819,0.098347426,0.190787293,0.095327996,0.152774266,0.097800391,0.186432171
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,3,0,10800,9,2074,0.672067401,48.7463838,3042,10802.47107,0.680933852,0.686528497,0.098347426,0.188144203,0.095327996,0.191229105,0.097800391,0.188225219
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,3,0,10800,9,2096,0.679196371,47.13740458,2756,10800.69484,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,3,0,10800,9,2096,0.679196371,47.04198473,4657,10800.2377,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,3,0,10800,9,2088,0.676604018,47.74904215,4001,10800.74417,0.671206226,0.68134715,0.098347426,0.195251042,0.095327996,0.174468324,0.097800391,0.184948849
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,3,0,10800,9,2096,0.679196371,46.99427481,5266,10800.25272,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,3,0,10800,9,2090,0.677252106,47.51196172,2459,10801.40513,0.682879377,0.692357513,0.098347426,0.190381922,0.095327996,0.177772159,0.097800391,0.188432324
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,3,0,10800,9,2096,0.679196371,47.04198473,4657,10800.47057,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,3,0,10800,9,2088,0.676604018,47.74904215,1447,10801.11661,0.671206226,0.68134715,0.098347426,0.195251042,0.095327996,0.174468324,0.097800391,0.184948849
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,3,0,10800,9,2082,0.674659754,48.12680115,4571,10800.27127,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,3,0,10800,9,2069,0.670447181,49.10584824,1857,10801.53434,0.674448768,0.686528497,0.098347426,0.160384985,0.095327996,0.173900829,0.097800391,0.153017302
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,3,0,10800,9,2082,0.674659754,48.07877041,4106,10800.95356,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,3,0,10800,9,2089,0.676928062,47.67831498,457,10801.70599,0.678339818,0.68134715,0.098347426,0.164919335,0.095327996,0.180429836,0.097800391,0.178411035
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,3,0,10800,9,2082,0.674659754,48.12680115,1120,10802.35585,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,3,0,10800,9,2096,0.679196371,47.13740458,2216,10800.24493,0.675097276,0.684585492,0.098347426,0.199622683,0.095327996,0.153386712,0.097800391,0.19754123
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,3,0,10800,9,2061,0.667854828,49.58757885,3346,10800.59726,0.67769131,0.685880829,0.098347426,0.189430448,0.095327996,0.192088777,0.097800391,0.185275366
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,3,0,10800,9,2058,0.666882696,49.80563654,2153,10800.61409,0.670557717,0.683290155,0.098347426,0.151128795,0.095327996,0.157876106,0.097800391,0.162471383
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,3,0,10800,9,2081,0.67433571,48.24603556,486,10802.84149,0.684824903,0.690414508,0.098347426,0.187130076,0.095327996,0.187295969,0.097800391,0.216119143
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,3,0,10800,9,2056,0.666234608,50.04863813,1386,10802.96571,0.668612192,0.686528497,0.098347426,0.187388634,0.095327996,0.185773283,0.097800391,0.166749695
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,3,0,10800,9,2048,0.663642255,50.63476563,616,10800.27188,0.666666667,0.680699482,0.098347426,0.158908913,0.095327996,0.201500211,0.097800391,0.166628417
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,3,0,10800,9,2082,0.674659754,48.12680115,4789,10800.26927,0.684824903,0.689766839,0.098347426,0.192515844,0.095327996,0.170147493,0.097800391,0.2008176
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,4,0,10800,9,2113,0.68470512,45.62233791,2429,10800.44748,0.691309987,0.674870466,0.098347426,0.163791592,0.095327996,0.188779323,0.097800391,0.157140751
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,4,0,10800,9,1703,0.551847051,75.7486788,12,10801.12396,0.549935149,0.553756477,0.098347426,0.006178742,0.095327996,0.007068408,0.097800391,0.004347347
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,4,0,10800,9,1682,0.545042126,78.53745541,1,10800.36791,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,4,0,10800,9,1760,0.570317563,71.25,1,10800.40384,0.568741894,0.566709845,0.098347426,0.021703911,0.095327996,0.00615255,0.097800391,-0.001500115
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,4,0,10800,9,1694,0.548930655,78.51239669,1,10800.51571,0.547341115,0.545336788,0.098347426,0.006544837,0.095327996,-0.003562298,0.097800391,-0.002673712
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,4,0,10800,9,1682,0.545042126,80.43995244,1,10800.36236,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,4,0,10800,9,1682,0.545042126,81.03448276,1,10800.51099,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,4,0,10800,9,1797,0.582307194,70.06121313,6,10800.48081,0.58690013,0.571891192,0.098347426,0.023904694,0.095327996,0.011827504,0.097800391,0.018788751
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,4,0,10800,9,1840,0.596241089,66.63043478,12,10800.80997,0.597276265,0.582253886,0.098347426,0.031021351,0.095327996,-0.010400337,0.097800391,0.000746326
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,4,0,10800,9,1973,0.63933895,55.95539787,3,10800.49057,0.643320363,0.639896373,0.098347426,0.089975851,0.095327996,0.13986234,0.097800391,0.089139281
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,4,0,10800,9,2003,0.649060272,54.06889666,1,10800.35536,0.653696498,0.647668394,0.098347426,0.109465421,0.095327996,0.125298497,0.097800391,0.11190968
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,4,0,10800,9,2036,0.659753727,51.57170923,36,10804.493,0.637483787,0.643782383,0.098347426,0.118866553,0.095327996,0.112819216,0.097800391,0.131747018
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,4,0,10800,9,1682,0.545042126,83.47205707,1,10800.47311,0.544747082,0.544689119,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,37,10803.16055,0.65693904,0.658678756,0.098347426,0.133706287,0.095327996,0.131237533,0.097800391,0.144372984
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,4,0,10800,9,2059,0.66720674,49.87858184,48,10803.02661,0.645914397,0.649611399,0.098347426,0.127138071,0.095327996,0.121106897,0.097800391,0.139492013
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,4,0,10800,9,1928,0.624756967,60.06224066,6,10800.52665,0.638132296,0.648963731,0.098347426,0.157990635,0.095327996,0.187970221,0.097800391,0.168835676
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,4,0,10800,9,2025,0.656189242,52.39506173,1,10800.48727,0.653696498,0.650259067,0.098347426,0.123371447,0.095327996,0.131996067,0.097800391,0.107976543
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,14,10800.63066,0.663424125,0.676165803,0.098347426,0.172687764,0.095327996,0.180918668,0.097800391,0.159573773
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,16,10800.87974,0.661478599,0.678756477,0.098347426,0.179996119,0.095327996,0.180429836,0.097800391,0.153674068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,4,0,10800,9,1997,0.647116008,54.5317977,37,10807.23175,0.64461738,0.64119171,0.098347426,0.099907658,0.095327996,0.116825397,0.097800391,0.102543292
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,30,10800.82911,0.660830091,0.674870466,0.098347426,0.177633095,0.095327996,0.178525074,0.097800391,0.153812139
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,4,0,10800,9,2020,0.654569021,52.77227723,1,10800.35438,0.659533074,0.675518135,0.098347426,0.177915031,0.095327996,0.183626914,0.097800391,0.153104995
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,4,0,10800,9,1764,0.571613739,74.94331066,1,10800.45937,0.581712062,0.58484456,0.098347426,0.082275685,0.095327996,0.091108302,0.097800391,0.078338082
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,4,0,10800,9,2062,0.668178872,49.66052376,104,10801.27625,0.669909209,0.680699482,0.098347426,0.171998588,0.095327996,0.141036662,0.097800391,0.139424844
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,1,10800.40675,0.660830091,0.675518135,0.098347426,0.178124496,0.095327996,0.178525074,0.097800391,0.154795423
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,4,0,10800,9,2052,0.664938432,50.38986355,46,10802.34368,0.673800259,0.687176166,0.098347426,0.172376373,0.095327996,0.174827925,0.097800391,0.167404596
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,1,10800.54007,0.661478599,0.678756477,0.098347426,0.179996119,0.095327996,0.180429836,0.097800391,0.153674068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,30,10800.5245,0.661478599,0.678756477,0.098347426,0.179996119,0.095327996,0.180429836,0.097800391,0.153674068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,20,10800.93776,0.662775616,0.680699482,0.098347426,0.178124496,0.095327996,0.17754179,0.097800391,0.153743103
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,30,10800.64214,0.660830091,0.680051813,0.098347426,0.180947594,0.095327996,0.16961371,0.097800391,0.159435703
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,4,0,10800,9,2031,0.658133506,51.94485475,1,10800.44155,0.661478599,0.679404145,0.098347426,0.181438995,0.095327996,0.180429836,0.097800391,0.155571602
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,4,0,10800,9,2034,0.659105638,51.7207473,1,10800.37415,0.658884565,0.68134715,0.098347426,0.184019432,0.095327996,0.187565669,0.097800391,0.144998032
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,1,10800.43507,0.661478599,0.678756477,0.098347426,0.179996119,0.095327996,0.180429836,0.097800391,0.153674068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,4,0,10800,9,1775,0.575178224,73.85915493,26,10800.7884,0.584306096,0.58873057,0.098347426,0.084816847,0.095327996,0.086927939,0.097800391,0.080804688
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,4,0,10800,9,1953,0.632858069,58.01331285,3,10800.49354,0.647211414,0.628238342,0.098347426,0.101289751,0.095327996,0.069683944,0.097800391,0.080858797
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,4,0,10800,9,2064,0.66882696,49.51550388,1,10800.41442,0.675097276,0.679404145,0.098347426,0.170782945,0.095327996,0.163107178,0.097800391,0.176341847
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,29,10800.77431,0.658884565,0.674222798,0.098347426,0.181867743,0.095327996,0.182149178,0.097800391,0.153743103
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,4,0,10800,9,2030,0.657809462,52.01970443,20,10800.88767,0.658884565,0.674222798,0.098347426,0.181867743,0.095327996,0.182149178,0.097800391,0.153743103
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,4,0,10800,9,2061,0.667854828,49.73313925,46,10808.35382,0.667315175,0.67746114,0.098347426,0.172029914,0.095327996,0.148902936,0.097800391,0.135698813
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,1,10800.45427,0.662127108,0.68134715,0.098347426,0.184293419,0.095327996,0.173423234,0.097800391,0.158383384
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,4,0,10800,9,2061,0.667854828,49.73313925,50,10805.57271,0.667315175,0.67746114,0.098347426,0.172029914,0.095327996,0.148902936,0.097800391,0.135698813
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,4,0,10800,9,2020,0.654569021,52.77227723,25,10800.74234,0.659533074,0.675518135,0.098347426,0.177915031,0.095327996,0.183626914,0.097800391,0.153104995
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,4,0,10800,9,2029,0.657485418,52.0946279,36,10802.02935,0.660830091,0.674870466,0.098347426,0.177633095,0.095327996,0.178525074,0.097800391,0.153812139
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,4,0,10800,9,2064,0.66882696,49.46705426,1,10800.3738,0.669909209,0.684585492,0.098347426,0.169760869,0.095327996,0.135507796,0.097800391,0.137596346
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,34,10802.20297,0.663424125,0.678108808,0.098347426,0.171370194,0.095327996,0.172501756,0.097800391,0.162523626
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,4,0,10800,9,2024,0.655865198,52.47035573,8,10800.55388,0.656290532,0.658678756,0.098347426,0.130767702,0.095327996,0.131670178,0.097800391,0.144649124
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,15,10800.62651,0.65693904,0.65738342,0.098347426,0.132420042,0.095327996,0.123618486,0.097800391,0.147391871
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,1,10800.39968,0.65693904,0.65738342,0.098347426,0.132420042,0.095327996,0.123618486,0.097800391,0.147391871
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,4,0,10800,9,2024,0.655865198,52.47035573,1,10800.4471,0.656290532,0.658678756,0.098347426,0.130767702,0.095327996,0.131670178,0.097800391,0.144649124
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,4,0,10800,9,2054,0.66558652,50.24342746,50,10805.00861,0.658884565,0.66126943,0.098347426,0.15976828,0.095327996,0.146739711,0.097800391,0.148738989
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,4,0,10800,9,2058,0.666882696,49.95140914,43,10802.10176,0.643968872,0.650906736,0.098347426,0.134446426,0.095327996,0.111583088,0.097800391,0.137525445
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,13,10800.77976,0.660830091,0.660621762,0.098347426,0.129994366,0.095327996,0.130439668,0.097800391,0.145356268
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,4,0,10800,9,2052,0.664938432,50.38986355,40,10802.7075,0.666018158,0.680699482,0.098347426,0.162967292,0.095327996,0.164624245,0.097800391,0.152948267
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,4,0,10800,9,2032,0.65845755,51.87007874,1,10800.40779,0.660830091,0.660621762,0.098347426,0.129994366,0.095327996,0.130439668,0.097800391,0.145356268
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,4,0,10800,9,2034,0.659105638,51.7207473,39,10802.96636,0.657587549,0.656735751,0.098347426,0.130057018,0.095327996,0.122758814,0.097800391,0.144580089
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,4,0,10800,9,2033,0.658781594,51.79537629,1,10800.46794,0.657587549,0.660621762,0.098347426,0.133371517,0.095327996,0.126568338,0.097800391,0.144442019
