approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,adult_train_calibration_4.csv,4,SP,0.41,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,12,10800.77741,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.42,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,17,10801.12898,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.43,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,16,10800.71949,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.44,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,18,10801.02162,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.45,3334,1,3,0,10800,9,2511,0.75314937,32.77578654,13,10800.46575,0.75176854,0.754501801,0.17694614,0.001066126,0.204813799,0.001992377,0.176518435,0.006051273
FlowOCT,adult_train_calibration_4.csv,4,SP,0.46,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,13,10800.46535,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.47,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.3351,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.48,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.2808,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.49,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.32301,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.4,3334,1,3,0,10800,9,2508,0.75224955,32.93460925,14,10800.55189,0.752603132,0.74969988,0.17694614,0.013796173,0.204813799,0.013294177,0.176518435,0.016028495
FlowOCT,adult_train_calibration_4.csv,4,SP,0.51,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.27407,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.52,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.4,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.53,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.43282,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.54,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.40274,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.55,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.37093,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.5,3334,1,3,0,10800,9,2507,0.75194961,32.98763462,5,10800.34017,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,None,1,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.52685,0.772712821,0.779111645,0.17694614,0.006091327,0.204813799,0.024536597,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.01,3334,1,4,0,10800,9,2507,0.75194961,25.72796171,3,10800.75202,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.02,3334,1,4,0,10800,9,2507,0.75194961,26.16673315,1,10800.6068,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.03,3334,1,4,0,10800,9,2573,0.771745651,23.35794792,1,10800.50274,0.771679517,0.779111645,0.17694614,0.004490501,0.204813799,0.021074972,0.176518435,0.02483318
FlowOCT,adult_train_calibration_4.csv,4,SP,0.04,3334,1,4,0,10800,9,2507,0.75194961,27.04427603,1,10800.54199,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.05,3334,1,4,0,10800,9,2559,0.767546491,24.89253615,1,10800.69623,0.772156426,0.777310924,0.17694614,0.037964552,0.204813799,0.034712104,0.176518435,0.050899573
FlowOCT,adult_train_calibration_4.csv,4,SP,0.06,3334,1,4,0,10800,9,2559,0.767546491,25.28331379,1,10800.53276,0.773030761,0.777911164,0.17694614,0.040870604,0.204813799,0.038220028,0.176518435,0.058913821
FlowOCT,adult_train_calibration_4.csv,4,SP,0.07,3334,1,4,0,10800,9,2507,0.75194961,28.32070203,1,10800.65414,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.08,3334,1,4,0,10800,9,2567,0.769946011,25.74990261,2,10800.65569,0.774262777,0.778511405,0.17694614,0.046925083,0.204813799,0.041546896,0.176518435,0.06634098
FlowOCT,adult_train_calibration_4.csv,4,SP,0.09,3334,1,4,0,10800,9,2575,0.772345531,25.78640777,1,10800.44608,0.773905095,0.778511405,0.17694614,0.040335903,0.204813799,0.038266326,0.176518435,0.061585237
FlowOCT,adult_train_calibration_4.csv,4,SP,0.11,3334,1,4,0,10800,9,2507,0.75194961,30.07578779,1,10800.48163,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.12,3334,1,4,0,10800,9,2559,0.767546491,27.86244627,1,10800.56406,0.773030761,0.777911164,0.17694614,0.040870604,0.204813799,0.038220028,0.176518435,0.058913821
FlowOCT,adult_train_calibration_4.csv,4,SP,0.13,3334,1,4,0,10800,9,2513,0.75374925,30.60087545,1,10800.53881,0.753080041,0.754501801,0.17694614,0.001600826,0.204813799,0.003410235,0.176518435,0.003440534
FlowOCT,adult_train_calibration_4.csv,4,SP,0.14,3334,1,4,0,10800,9,2577,0.772945411,27.78424525,1,10800.5171,0.776607583,0.776710684,0.17694614,0.050309336,0.204813799,0.048285356,0.176518435,0.058326733
FlowOCT,adult_train_calibration_4.csv,4,SP,0.15,3334,1,4,0,10800,9,2507,0.75194961,31.79098524,1,10800.62152,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.16,3334,1,4,0,10800,9,2577,0.772945411,28.63795111,6,10800.73897,0.773905095,0.776710684,0.17694614,0.049658361,0.204813799,0.044857063,0.176518435,0.055007552
FlowOCT,adult_train_calibration_4.csv,4,SP,0.17,3334,1,4,0,10800,9,2578,0.773245351,29.01474011,1,10800.52008,0.771123122,0.772509004,0.17694614,0.046898471,0.204813799,0.040011389,0.176518435,0.051384987
FlowOCT,adult_train_calibration_4.csv,4,SP,0.18,3334,1,4,0,10800,9,2559,0.767546491,30.28526768,6,10801.03369,0.773030761,0.777911164,0.17694614,0.040870604,0.204813799,0.038220028,0.176518435,0.058913821
FlowOCT,adult_train_calibration_4.csv,4,SP,0.19,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.56665,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.1,3334,1,4,0,10800,9,2559,0.767546491,27.00273544,1,10800.635,0.773030761,0.777911164,0.17694614,0.040870604,0.204813799,0.038220028,0.176518435,0.058913821
FlowOCT,adult_train_calibration_4.csv,4,SP,0.21,3334,1,4,0,10800,9,2508,0.75224955,32.93460925,1,10800.73056,0.751013433,0.7515006,0.17694614,0.000445038,0.204813799,0.000283762,0.176518435,0.000890472
FlowOCT,adult_train_calibration_4.csv,4,SP,0.22,3334,1,4,0,10800,9,2596,0.778644271,28.42835131,14,10800.63654,0.780383117,0.783913565,0.17694614,0.059186756,0.204813799,0.050106789,0.176518435,0.062738095
FlowOCT,adult_train_calibration_4.csv,4,SP,0.23,3334,1,4,0,10800,9,2601,0.780143971,28.18146867,1,10800.4453,0.779667753,0.782713085,0.17694614,0.059572019,0.204813799,0.049131002,0.176518435,0.06356789
FlowOCT,adult_train_calibration_4.csv,4,SP,0.24,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.60637,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.25,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.54358,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.26,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.55213,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.27,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.49035,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.28,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.43903,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.29,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.49987,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.2,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.6266,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.31,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.48321,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.32,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.46885,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.33,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.51483,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.34,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.44201,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.35,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.51138,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.36,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.5184,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.37,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.49478,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.38,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.50297,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.39,3334,1,4,0,10800,9,2561,0.768146371,30.18352206,20,10801.53135,0.771123122,0.775510204,0.17694614,0.036480001,0.204813799,0.033355819,0.176518435,0.052741194
FlowOCT,adult_train_calibration_4.csv,4,SP,0.3,3334,1,4,0,10800,9,2598,0.779244151,28.32948422,14,10800.54993,0.781336937,0.786314526,0.17694614,0.055802503,0.204813799,0.048929179,0.176518435,0.060714444
FlowOCT,adult_train_calibration_4.csv,4,SP,0.41,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.51607,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.42,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.57244,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.43,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.44243,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.44,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,5,10800.67424,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.45,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.67284,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.46,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.55023,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.47,3334,1,4,0,10800,9,2513,0.75374925,32.6701154,1,10800.5099,0.753199269,0.75210084,0.17694614,-0.00011955,0.204813799,0.003714362,0.176518435,0.003561888
FlowOCT,adult_train_calibration_4.csv,4,SP,0.48,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.52237,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.49,3334,1,4,0,10800,9,2592,0.777444511,28.62654321,1,10800.50293,0.777561402,0.778511405,0.17694614,0.060727807,0.204813799,0.052030195,0.176518435,0.059702618
FlowOCT,adult_train_calibration_4.csv,4,SP,0.4,3334,1,4,0,10800,9,2569,0.770545891,29.77812378,1,10800.51076,0.773030761,0.779111645,0.17694614,0.006091327,0.204813799,0.024066286,0.176518435,0.030054658
FlowOCT,adult_train_calibration_4.csv,4,SP,0.51,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.53713,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.52,3334,1,4,0,10800,9,2592,0.777444511,28.62654321,1,10800.50264,0.777561402,0.778511405,0.17694614,0.060727807,0.204813799,0.052030195,0.176518435,0.059702618
FlowOCT,adult_train_calibration_4.csv,4,SP,0.53,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.6055,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.54,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.61021,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.55,3334,1,4,0,10800,9,2509,0.75254949,32.88162615,25,10801.24114,0.750536523,0.75210084,0.17694614,-0.001839926,0.204813799,-0.000260613,0.176518435,0
FlowOCT,adult_train_calibration_4.csv,4,SP,0.5,3334,1,4,0,10800,9,2507,0.75194961,32.98763462,1,10800.51037,0.750894206,0.75210084,0.17694614,0,0.204813799,0,0.176518435,0
FlowOCT,adult_train_calibration_5.csv,5,None,1,3333,1,2,0,10800,2,2657,0.797179718,0,9203,6542.301407,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,3333,1,2,0,10800,9,2563,0.768976898,19.74248927,4921,10800.45802,0.774103807,0.764247151,0.194151679,0.009112823,0.20135044,0.029366036,0.193773323,0.019487467
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,3333,1,2,0,10800,9,2575,0.772577258,22.17475728,2843,10800.93705,0.778634449,0.769646071,0.194151679,0.018961118,0.20135044,0.042218925,0.193773323,0.036309897
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,3333,1,2,0,10800,9,2577,0.773177318,22.50679084,3124,10800.50176,0.778356251,0.768446311,0.194151679,0.026461688,0.20135044,0.051142116,0.193773323,0.0514448
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,3333,1,2,0,10800,9,2592,0.777677768,22.22222222,732,10800.59426,0.779826723,0.769646071,0.194151679,0.033117292,0.20135044,0.062239883,0.193773323,0.04995872
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,3333,1,2,0,10800,9,2593,0.777977798,22.56074046,2088,10800.7403,0.785032986,0.790041992,0.194151679,0.041694212,0.20135044,0.032995536,0.193773323,0.033852911
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,3333,1,2,0,10800,9,2611,0.783378338,22.02221371,4443,10800.81432,0.791828948,0.787642472,0.194151679,0.058891851,0.20135044,0.070646713,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,3333,1,2,0,10800,9,2618,0.785478548,22.23071047,2619,10800.60228,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,3333,1,2,0,10800,9,2618,0.785478548,22.61268144,2892,10800.64111,0.791511009,0.783443311,0.194151679,0.078042621,0.20135044,0.092856833,0.193773323,0.082067963
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,3333,1,2,0,10800,9,2618,0.785478548,21.50496562,6093,10800.36704,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,3333,1,2,0,10800,9,2618,0.785478548,19.36592819,5165,10800.72938,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,3333,1,2,0,10800,9,2649,0.794779478,22.801057,594,10800.2653,0.804268341,0.808638272,0.194151679,0.115533076,0.20135044,0.10660447,0.193773323,0.086511344
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,3333,1,2,0,10800,9,2649,0.794779478,23.17855795,4086,10800.9929,0.804268341,0.808638272,0.194151679,0.115533076,0.20135044,0.10660447,0.193773323,0.086511344
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,3333,1,2,0,10800,9,2649,0.794779478,4.416761042,14352,10800.68436,0.804268341,0.808638272,0.194151679,0.115533076,0.20135044,0.10660447,0.193773323,0.086511344
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,3333,1,2,0,10800,9,2623,0.786978698,25.16202821,3785,10800.69438,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,3333,1,2,0,10800,9,2657,0.797179718,24.01204366,4424,10800.45111,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,3333,1,2,0,10800,9,2657,0.797179718,24.27549868,4274,10801.33385,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,3333,1,2,0,10800,9,2623,0.786978698,26.45825391,4780,10801.01709,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,3333,1,2,0,10800,9,2623,0.786978698,26.87762104,3043,10800.23055,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,3333,1,2,0,10800,9,2636,0.790879088,22.61001517,2460,10800.55027,0.791669979,0.788242352,0.194151679,0.084095387,0.20135044,0.092431621,0.193773323,0.100721575
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,3333,1,2,0,10800,9,2657,0.797179718,25.44222808,4938,10800.84638,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,3333,1,2,0,10800,9,2618,0.785478548,27.31092437,2139,10800.38364,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,3333,1,2,0,10800,9,2623,0.786978698,27.06824247,7966,10800.49979,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,3333,1,2,0,10800,9,2657,0.797179718,25.44222808,4279,10800.80602,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,3333,1,2,0,10800,9,2619,0.785778578,27.26231386,8507,10800.74401,0.791232811,0.779844031,0.194151679,0.079911876,0.20135044,0.108649955,0.193773323,0.117646379
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,3333,1,2,0,10800,9,2657,0.797179718,22.35604065,7947,10800.38401,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,3333,1,2,0,10800,9,2623,0.786978698,27.06824247,4133,10800.28676,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,3333,1,2,0,10800,9,2657,0.797179718,25.40459164,7437,10800.6222,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,3333,1,2,0,10800,9,2618,0.785478548,27.19633308,5894,10800.87875,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,3333,1,2,0,10800,9,2657,0.797179718,25.44222808,2600,10800.58494,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,3333,1,2,0,10800,9,2636,0.790879088,26.40364188,3427,10802.15178,0.791669979,0.788242352,0.194151679,0.084095387,0.20135044,0.092431621,0.193773323,0.100721575
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,3333,1,2,0,10800,9,2657,0.797179718,18.06548739,8381,10800.67935,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,3333,1,2,0,10800,9,2657,0.797179718,25.29168235,3984,10800.18155,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,3333,1,2,0,10800,9,2657,0.797179718,2.709823109,13758,10802.10404,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,3333,1,2,0,10800,9,2657,0.797179718,25.10350019,9814,10801.49026,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,3333,1,2,0,10800,9,2657,0.797179718,6.059465563,14820,10801.13051,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,3333,1,2,0,10800,9,2657,0.797179718,25.25404592,3764,10800.37839,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,3333,1,2,0,10800,9,2657,0.797179718,8.392924351,14720,10800.48821,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,3333,1,2,0,10800,9,2618,0.785478548,23.03279739,11367,10800.18929,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,3333,1,2,0,10800,9,2657,0.797179718,4.177643959,13855,10800.63461,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,3333,1,2,0,10800,9,2623,0.786978698,9.264201296,14795,10800.89135,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,3333,1,2,0,10800,9,2623,0.786978698,26.76324819,8831,10800.6503,0.794332724,0.793641272,0.194151679,0.07536724,0.20135044,0.088168419,0.193773323,0.085741884
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,3333,1,2,0,10800,2,2657,0.797179718,0,16233,10395.45323,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,3333,1,2,0,10800,2,2657,0.797179718,0,17694,9330.970462,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,3333,1,2,0,10800,9,2657,0.797179718,8.280015055,13620,10801.73901,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,3333,1,2,0,10800,9,2657,0.797179718,11.40383892,14446,10800.75687,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,3333,1,2,0,10800,2,2657,0.797179718,0,18128,10504.28427,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,3333,1,2,0,10800,9,2657,0.797179718,10.50056455,14255,10801.19063,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,3333,1,2,0,10800,9,2618,0.785478548,27.31092437,6392,10800.95984,0.789961052,0.787642472,0.194151679,0.065181372,0.20135044,0.071049218,0.193773323,0.0721459
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,3333,1,2,0,10800,9,2657,0.797179718,25.21640948,2600,10801.4257,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,3333,1,2,0,10800,9,2657,0.797179718,18.17839669,9996,10800.53981,0.80200302,0.806838632,0.194151679,0.142817418,0.20135044,0.135195014,0.193773323,0.121244345
