approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,german_train_calibration_5.csv,5,SP,0.1,501,1,3,0,10800,9,393,0.784431138,26.2086514,30563,10800.23423,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.21,501,1,3,0,10800,9,393,0.784431138,27.48091603,39981,10800.32207,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.22,501,1,3,0,10800,9,393,0.784431138,27.48091603,46599,10800.49523,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.23,501,1,3,0,10800,9,391,0.780439122,28.13299233,36343,10800.31403,0.698795181,0.704,0.145061728,0.093904321,0.142107518,0.081494967,0.165222772,-0.043316832
FlowOCT,german_train_calibration_5.csv,5,SP,0.24,501,1,3,0,10800,9,386,0.770459082,29.79274611,76108,10800.28455,0.726907631,0.724,0.145061728,0.047839506,0.142107518,0.056864425,0.165222772,0.029084158
FlowOCT,german_train_calibration_5.csv,5,SP,0.25,501,1,3,0,10800,9,387,0.77245509,29.45736434,39197,10800.63348,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.26,501,1,3,0,10800,9,382,0.76247505,31.15183246,28235,10800.2283,0.738955823,0.712,0.145061728,0.080941358,0.142107518,0.106446777,0.165222772,-0.007425743
FlowOCT,german_train_calibration_5.csv,5,SP,0.27,501,1,3,0,10800,9,387,0.77245509,29.45736434,35252,10800.30929,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.28,501,1,3,0,10800,9,387,0.77245509,29.45736434,36212,10800.53928,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.29,501,1,3,0,10800,9,382,0.76247505,31.15183246,46326,10800.68831,0.722891566,0.704,0.145061728,0.030015432,0.142107518,0.108160206,0.165222772,0.06580033
FlowOCT,german_train_calibration_5.csv,5,SP,0.2,501,1,3,0,10800,9,393,0.784431138,27.48091603,32117,10800.53476,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.31,501,1,3,0,10800,9,393,0.784431138,27.48091603,29727,10800.35481,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.32,501,1,3,0,10800,9,384,0.766467066,30.46875,46379,10800.16829,0.738955823,0.716,0.145061728,0.10154321,0.142107518,0.112229599,0.165222772,-0.000618812
FlowOCT,german_train_calibration_5.csv,5,SP,0.33,501,1,3,0,10800,9,386,0.770459082,29.79274611,48238,10800.35222,0.686746988,0.668,0.145061728,0.064814815,0.142107518,0.044120797,0.165222772,-0.020420792
FlowOCT,german_train_calibration_5.csv,5,SP,0.34,501,1,3,0,10800,9,386,0.770459082,29.79274611,33545,10800.75212,0.722891566,0.7,0.145061728,0.082638889,0.142107518,0.088455772,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.35,501,1,3,0,10800,9,386,0.770459082,29.79274611,33362,10801.96277,0.682730924,0.704,0.145061728,0.054938272,0.142107518,0.049046905,0.165222772,-0.025371287
FlowOCT,german_train_calibration_5.csv,5,SP,0.36,501,1,3,0,10800,9,384,0.766467066,30.46875,25459,10800.21372,0.690763052,0.72,0.145061728,0.088657407,0.142107518,0.095416577,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.37,501,1,3,0,10800,9,387,0.77245509,29.45736434,36090,10800.30877,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.38,501,1,3,0,10800,9,392,0.78243513,27.80612245,33536,10800.3602,0.702811245,0.708,0.145061728,0.074691358,0.142107518,0.037159991,0.165222772,-0.042285479
FlowOCT,german_train_calibration_5.csv,5,SP,0.39,501,1,3,0,10800,9,382,0.76247505,31.15183246,23115,10800.27327,0.742971888,0.716,0.145061728,0.111651235,0.142107518,0.138038124,0.165222772,-0.012376238
FlowOCT,german_train_calibration_5.csv,5,SP,0.3,501,1,3,0,10800,9,380,0.758483034,31.84210526,31284,10801.11992,0.730923695,0.712,0.145061728,0.080941358,0.142107518,0.116298993,0.165222772,0.008457096
FlowOCT,german_train_calibration_5.csv,5,SP,0.41,501,1,3,0,10800,9,387,0.77245509,29.45736434,46760,10800.64326,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.42,501,1,3,0,10800,9,382,0.76247505,31.15183246,57024,10800.44222,0.702811245,0.7,0.145061728,0.057716049,0.142107518,0.03887342,0.165222772,0.01320132
FlowOCT,german_train_calibration_5.csv,5,SP,0.43,501,1,3,0,10800,9,382,0.76247505,31.15183246,61374,10800.15355,0.710843373,0.676,0.145061728,0.107561728,0.142107518,0.021524952,0.165222772,0.007425743
FlowOCT,german_train_calibration_5.csv,5,SP,0.44,501,1,3,0,10800,9,382,0.76247505,31.15183246,30288,10800.21537,0.706827309,0.684,0.145061728,0.128395062,0.142107518,0.043264082,0.165222772,0.001443894
FlowOCT,german_train_calibration_5.csv,5,SP,0.45,501,1,3,0,10800,9,383,0.764471058,30.80939948,44153,10801.18716,0.718875502,0.692,0.145061728,0.024537037,0.142107518,0.076568858,0.165222772,0.035066007
FlowOCT,german_train_calibration_5.csv,5,SP,0.46,501,1,3,0,10800,9,383,0.764471058,30.80939948,47580,10800.6435,0.714859438,0.712,0.145061728,0.03742284,0.142107518,0.091347184,0.165222772,0.018151815
FlowOCT,german_train_calibration_5.csv,5,SP,0.47,501,1,3,0,10800,9,385,0.768463074,30.12987013,51976,10800.33063,0.726907631,0.704,0.145061728,0.062345679,0.142107518,0.044120797,0.165222772,-0.031353135
FlowOCT,german_train_calibration_5.csv,5,SP,0.48,501,1,3,0,10800,9,385,0.768463074,30.12987013,49990,10800.46924,0.730923695,0.696,0.145061728,0.090046296,0.142107518,0.098307989,0.165222772,-0.011551155
FlowOCT,german_train_calibration_5.csv,5,SP,0.49,501,1,3,0,10800,9,387,0.77245509,29.45736434,41652,10800.88979,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.4,501,1,3,0,10800,9,385,0.768463074,30.12987013,24857,10800.25489,0.710843373,0.692,0.145061728,0.087037037,0.142107518,0.073677447,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.51,501,1,3,0,10800,9,385,0.768463074,30.12987013,47106,10800.68709,0.726907631,0.704,0.145061728,0.062345679,0.142107518,0.044120797,0.165222772,-0.031353135
FlowOCT,german_train_calibration_5.csv,5,SP,0.52,501,1,3,0,10800,9,387,0.77245509,29.45736434,35122,10800.46365,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.53,501,1,3,0,10800,9,387,0.77245509,29.45736434,35939,10800.58123,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.54,501,1,3,0,10800,9,387,0.77245509,29.45736434,32591,10800.47871,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.55,501,1,3,0,10800,9,387,0.77245509,29.45736434,41947,10800.36115,0.726907631,0.7,0.145061728,0.085108025,0.142107518,0.083529664,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.5,501,1,3,0,10800,9,385,0.768463074,30.12987013,33082,10800.57825,0.726907631,0.704,0.145061728,0.062345679,0.142107518,0.044120797,0.165222772,-0.031353135
FlowOCT,german_train_calibration_5.csv,5,None,1,501,1,4,0,10800,9,388,0.774451098,29.12371134,5261,10800.33331,0.718875502,0.696,0.145061728,0.111419753,0.142107518,0.04990362,0.165222772,0.091584158
FlowOCT,german_train_calibration_5.csv,5,SP,0.01,501,1,4,0,10800,9,399,0.796407186,22.30576441,3658,10800.34107,0.706827309,0.704,0.145061728,-0.001234568,0.142107518,0.035125294,0.165222772,0.03609736
FlowOCT,german_train_calibration_5.csv,5,SP,0.02,501,1,4,0,10800,9,391,0.780439122,24.80818414,2883,10800.42167,0.678714859,0.708,0.145061728,0.016820988,0.142107518,0.047012208,0.165222772,-0.081889439
FlowOCT,german_train_calibration_5.csv,5,SP,0.03,501,1,4,0,10800,9,395,0.788423154,23.79746835,2668,10800.12019,0.734939759,0.728,0.145061728,0.020679012,0.142107518,0.029021204,0.165222772,-0.007632013
FlowOCT,german_train_calibration_5.csv,5,SP,0.04,501,1,4,0,10800,9,398,0.794411178,23.11557789,7925,10800.30878,0.702811245,0.676,0.145061728,0.031095679,0.142107518,-0.016170486,0.165222772,-0.032384488
FlowOCT,german_train_calibration_5.csv,5,SP,0.05,501,1,4,0,10800,9,376,0.750499002,30.58510638,2291,10800.77187,0.698795181,0.744,0.145061728,0.02507716,0.142107518,-0.018205183,0.165222772,0.059818482
FlowOCT,german_train_calibration_5.csv,5,SP,0.06,501,1,4,0,10800,9,391,0.780439122,25.83120205,2604,10800.44812,0.706827309,0.688,0.145061728,0.025848765,0.142107518,0.029342472,0.165222772,-0.061056106
FlowOCT,german_train_calibration_5.csv,5,SP,0.07,501,1,4,0,10800,9,394,0.786427146,25.12690355,2525,10801.38233,0.726907631,0.676,0.145061728,0.060725309,0.142107518,0.000642536,0.165222772,0.044966997
FlowOCT,german_train_calibration_5.csv,5,SP,0.08,501,1,4,0,10800,9,390,0.778443114,26.66666667,4396,10800.34407,0.678714859,0.684,0.145061728,-0.030555556,0.142107518,-0.060826729,0.165222772,-0.050330033
FlowOCT,german_train_calibration_5.csv,5,SP,0.09,501,1,4,0,10800,9,392,0.78243513,26.2755102,2502,10802.27017,0.710843373,0.716,0.145061728,0.028317901,0.142107518,-0.028914114,0.165222772,-0.040222772
FlowOCT,german_train_calibration_5.csv,5,SP,0.11,501,1,4,0,10800,9,398,0.794411178,24.87437186,2474,10800.60938,0.730923695,0.712,0.145061728,0.037962963,0.142107518,0.054829728,0.165222772,0.040016502
FlowOCT,german_train_calibration_5.csv,5,SP,0.12,501,1,4,0,10800,9,395,0.788423154,26.07594937,2491,10800.30908,0.714859438,0.684,0.145061728,0.109799383,0.142107518,0.115121011,0.165222772,-0.03630363
FlowOCT,german_train_calibration_5.csv,5,SP,0.13,501,1,4,0,10800,9,399,0.796407186,25.06265664,10860,10800.27026,0.702811245,0.74,0.145061728,0.046450617,0.142107518,0.110194903,0.165222772,0.106435644
FlowOCT,german_train_calibration_5.csv,5,SP,0.14,501,1,4,0,10800,9,394,0.786427146,26.9035533,4278,10800.11292,0.726907631,0.692,0.145061728,0.043132716,0.142107518,-0.023131291,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.15,501,1,4,0,10800,9,383,0.764471058,30.80939948,187,10801.16319,0.682730924,0.7,0.145061728,0.03912037,0.142107518,-0.046048404,0.165222772,-0.052392739
FlowOCT,german_train_calibration_5.csv,5,SP,0.16,501,1,4,0,10800,9,400,0.798403194,25.25,10565,10800.21429,0.734939759,0.744,0.145061728,0.072762346,0.142107518,0.044120797,0.165222772,-0.011551155
FlowOCT,german_train_calibration_5.csv,5,SP,0.17,501,1,4,0,10800,9,399,0.796407186,25.56390977,8020,10800.61624,0.730923695,0.704,0.145061728,0.046450617,0.142107518,0.088455772,0.165222772,0.020214521
FlowOCT,german_train_calibration_5.csv,5,SP,0.18,501,1,4,0,10800,9,402,0.80239521,24.62686567,4101,10800.84882,0.710843373,0.676,0.145061728,0.005324074,0.142107518,-0.063718141,0.165222772,-0.022483498
FlowOCT,german_train_calibration_5.csv,5,SP,0.19,501,1,4,0,10800,9,398,0.794411178,25.87939698,3208,10800.57377,0.726907631,0.7,0.145061728,0.085648148,0.142107518,0.129899336,0.165222772,-0.048267327
FlowOCT,german_train_calibration_5.csv,5,SP,0.1,501,1,4,0,10800,9,395,0.788423154,25.56962025,2826,10800.55382,0.722891566,0.68,0.145061728,0.093904321,0.142107518,0.033947312,0.165222772,-0.055280528
FlowOCT,german_train_calibration_5.csv,5,SP,0.21,501,1,4,0,10800,9,407,0.81237525,23.0958231,6746,10801.03147,0.706827309,0.676,0.145061728,0.036574074,0.142107518,0.051938317,0.165222772,-0.010519802
FlowOCT,german_train_calibration_5.csv,5,SP,0.22,501,1,4,0,10800,9,398,0.794411178,25.87939698,4351,10800.33411,0.718875502,0.688,0.145061728,-0.009722222,0.142107518,0.041764832,0.165222772,-0.090965347
FlowOCT,german_train_calibration_5.csv,5,SP,0.23,501,1,4,0,10800,9,395,0.788423154,26.83544304,9815,10800.20893,0.710843373,0.648,0.145061728,0.007175926,0.142107518,0.011672735,0.165222772,0.014438944
FlowOCT,german_train_calibration_5.csv,5,SP,0.24,501,1,4,0,10800,9,399,0.796407186,25.56390977,10656,10800.64749,0.751004016,0.692,0.145061728,-0.016898148,0.142107518,0.096273292,0.165222772,-0.00660066
FlowOCT,german_train_calibration_5.csv,5,SP,0.25,501,1,4,0,10800,9,393,0.784431138,27.48091603,2625,10800.62001,0.706827309,0.692,0.145061728,0.112808642,0.142107518,0.07164275,0.165222772,-0.01650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.26,501,1,4,0,10800,9,384,0.766467066,30.46875,328,10800.84696,0.714859438,0.756,0.145061728,-0.005864198,0.142107518,-0.065752838,0.165222772,-0.028465347
FlowOCT,german_train_calibration_5.csv,5,SP,0.27,501,1,4,0,10800,9,396,0.790419162,26.51515152,283,10800.2808,0.714859438,0.716,0.145061728,0.105401235,0.142107518,0.018312272,0.165222772,-0.03630363
FlowOCT,german_train_calibration_5.csv,5,SP,0.28,501,1,4,0,10800,9,399,0.796407186,25.56390977,4733,10800.44388,0.714859438,0.704,0.145061728,0.051388889,0.142107518,0.075712144,0.165222772,0.000412541
FlowOCT,german_train_calibration_5.csv,5,SP,0.29,501,1,4,0,10800,9,393,0.784431138,27.48091603,3396,10800.7098,0.690763052,0.7,0.145061728,0.073302469,0.142107518,0.085564361,0.165222772,-0.034240924
FlowOCT,german_train_calibration_5.csv,5,SP,0.2,501,1,4,0,10800,9,408,0.814371257,22.79411765,7470,10800.44037,0.730923695,0.696,0.145061728,0.084567901,0.142107518,0.014242879,0.165222772,0.020214521
FlowOCT,german_train_calibration_5.csv,5,SP,0.31,501,1,4,0,10800,9,400,0.798403194,25.25,8343,10800.40622,0.730923695,0.696,0.145061728,0.107561728,0.142107518,0.109338188,0.165222772,0.006394389
FlowOCT,german_train_calibration_5.csv,5,SP,0.32,501,1,4,0,10800,9,379,0.756487026,32.18997361,278,10800.43876,0.678714859,0.692,0.145061728,0.05933642,0.142107518,-0.032983508,0.165222772,-0.022483498
FlowOCT,german_train_calibration_5.csv,5,SP,0.33,501,1,4,0,10800,9,396,0.790419162,26.51515152,185,10800.50394,0.718875502,0.696,0.145061728,0.115509259,0.142107518,0.147890341,0.165222772,0.002475248
FlowOCT,german_train_calibration_5.csv,5,SP,0.34,501,1,4,0,10800,9,398,0.794411178,25.87939698,4317,10800.85157,0.710843373,0.696,0.145061728,0.161882716,0.142107518,0.040051403,0.165222772,-0.011551155
FlowOCT,german_train_calibration_5.csv,5,SP,0.35,501,1,4,0,10800,9,397,0.79241517,26.19647355,6038,10800.35985,0.698795181,0.72,0.145061728,0.148688272,0.142107518,-0.021096595,0.165222772,-0.021452145
FlowOCT,german_train_calibration_5.csv,5,SP,0.36,501,1,4,0,10800,9,400,0.798403194,25.25,13204,10800.31587,0.718875502,0.668,0.145061728,0.069753086,0.142107518,0.080638252,0.165222772,0.007425743
FlowOCT,german_train_calibration_5.csv,5,SP,0.37,501,1,4,0,10800,9,397,0.79241517,26.19647355,2690,10800.15618,0.690763052,0.692,0.145061728,0.075231481,0.142107518,-0.035018205,0.165222772,0.050948845
FlowOCT,german_train_calibration_5.csv,5,SP,0.38,501,1,4,0,10800,9,402,0.80239521,24.62686567,3823,10800.47563,0.702811245,0.696,0.145061728,0.083487654,0.142107518,0.00931677,0.165222772,-0.001650165
FlowOCT,german_train_calibration_5.csv,5,SP,0.39,501,1,4,0,10800,9,404,0.806387226,24.00990099,4785,10800.388,0.698795181,0.72,0.145061728,0.088657407,0.142107518,0.099485971,0.165222772,0.006394389
FlowOCT,german_train_calibration_5.csv,5,SP,0.3,501,1,4,0,10800,9,393,0.784431138,27.48091603,10332,10800.11066,0.678714859,0.68,0.145061728,-0.031944444,0.142107518,-0.013279075,0.165222772,-0.09880363
FlowOCT,german_train_calibration_5.csv,5,SP,0.41,501,1,4,0,10800,9,398,0.794411178,25.87939698,5130,10800.97555,0.698795181,0.664,0.145061728,0.016280864,0.142107518,0.068751339,0.165222772,0.01629538
FlowOCT,german_train_calibration_5.csv,5,SP,0.42,501,1,4,0,10800,9,400,0.798403194,25.25,6626,10801.78419,0.730923695,0.7,0.145061728,0.105401235,0.142107518,0.061790533,0.165222772,0.041047855
FlowOCT,german_train_calibration_5.csv,5,SP,0.43,501,1,4,0,10800,9,406,0.810379242,23.39901478,5862,10800.44183,0.730923695,0.7,0.145061728,0.062654321,0.142107518,0.098307989,0.165222772,0.01320132
FlowOCT,german_train_calibration_5.csv,5,SP,0.44,501,1,4,0,10800,9,401,0.800399202,24.93765586,12213,10800.45309,0.714859438,0.688,0.145061728,0.051388889,0.142107518,0.075712144,0.165222772,-0.013407591
FlowOCT,german_train_calibration_5.csv,5,SP,0.45,501,1,4,0,10800,9,400,0.798403194,25.25,3300,10801.22401,0.718875502,0.672,0.145061728,0.12816358,0.142107518,0.127007925,0.165222772,-0.043316832
FlowOCT,german_train_calibration_5.csv,5,SP,0.46,501,1,4,0,10800,9,412,0.822355289,21.60194175,20997,10800.24256,0.734939759,0.716,0.145061728,0.059027778,0.142107518,0.100342686,0.165222772,0.023308581
FlowOCT,german_train_calibration_5.csv,5,SP,0.47,501,1,4,0,10800,9,396,0.790419162,26.51515152,2615,10800.12655,0.714859438,0.736,0.145061728,0.025308642,0.142107518,0.051938317,0.165222772,-0.019389439
FlowOCT,german_train_calibration_5.csv,5,SP,0.48,501,1,4,0,10800,9,402,0.80239521,24.62686567,2900,10800.11566,0.742971888,0.7,0.145061728,0.057716049,0.142107518,0.045834226,0.165222772,-0.044348185
FlowOCT,german_train_calibration_5.csv,5,SP,0.49,501,1,4,0,10800,9,401,0.800399202,24.93765586,4202,10800.37638,0.726907631,0.688,0.145061728,0.128703704,0.142107518,0.037159991,0.165222772,-0.021452145
FlowOCT,german_train_calibration_5.csv,5,SP,0.4,501,1,4,0,10800,9,394,0.786427146,27.15736041,7310,10800.46612,0.714859438,0.688,0.145061728,0.058564815,0.142107518,0.077425573,0.165222772,-0.033415842
FlowOCT,german_train_calibration_5.csv,5,SP,0.51,501,1,4,0,10800,9,396,0.790419162,26.51515152,186,10801.38871,0.726907631,0.72,0.145061728,0.118518519,0.142107518,0.144998929,0.165222772,0.04620462
FlowOCT,german_train_calibration_5.csv,5,SP,0.52,501,1,4,0,10800,9,385,0.768463074,30.12987013,2504,10800.11997,0.730923695,0.72,0.145061728,0.145679012,0.142107518,0.138894838,0.165222772,0.103547855
FlowOCT,german_train_calibration_5.csv,5,SP,0.53,501,1,4,0,10800,9,397,0.79241517,26.19647355,5659,10800.57663,0.674698795,0.692,0.145061728,0.071373457,0.142107518,-0.033840223,0.165222772,-0.02640264
FlowOCT,german_train_calibration_5.csv,5,SP,0.54,501,1,4,0,10800,9,402,0.80239521,24.62686567,5216,10800.18572,0.706827309,0.708,0.145061728,0.064814815,0.142107518,0.14178625,0.165222772,-0.03630363
FlowOCT,german_train_calibration_5.csv,5,SP,0.55,501,1,4,0,10800,9,407,0.81237525,23.0958231,3139,10800.48653,0.706827309,0.696,0.145061728,0.024768519,0.142107518,-0.035018205,0.165222772,-0.102722772
FlowOCT,german_train_calibration_5.csv,5,SP,0.5,501,1,4,0,10800,9,392,0.78243513,27.80612245,807,10800.57288,0.678714859,0.708,0.145061728,0.113348765,0.142107518,0.06382523,0.165222772,0.005363036
