approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,adult_enc.csv,CSP,0.2,22723,1,0,10800,2,17591,0.77414954,0,57,10000.43167,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.35,22723,1,0,10800,2,17591,0.77414954,0,54,10343.44187,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.3,22723,1,0,10800,9,17100,0.752541478,29.44444444,1,10800.3519,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.45,22723,1,0,10800,2,17591,0.77414954,0,57,9523.845396,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.4,22723,1,0,10800,2,17591,0.77414954,0,59,8353.309904,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.55,22723,1,0,10800,2,17591,0.77414954,0,55,8144.310541,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.5,22723,1,0,10800,2,17591,0.77414954,0,55,9491.913278,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.6,22723,1,0,10800,2,17591,0.77414954,0,55,9702.3456,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.01,22723,1,0,10800,9,17100,0.752541478,19.89473684,3,10800.90892,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.05,22723,1,0,10800,9,17100,0.752541478,11.15204678,26,10800.33074,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.15,22723,1,0,10800,9,17561,0.772829292,27.07704573,1,10800.34619,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,EOdds,0.1,22723,1,0,10800,9,17561,0.772829292,13.5755367,7,10800.43139,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,EOdds,0.25,22723,1,0,10800,2,17591,0.77414954,0,51,8295.508314,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.2,22723,1,0,10800,2,17591,0.77414954,0,59,5812.309641,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.35,22723,1,0,10800,2,17591,0.77414954,0,55,6013.899317,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.3,22723,1,0,10800,9,17591,0.77414954,0.579841965,53,10800.46216,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.45,22723,1,0,10800,2,17591,0.77414954,0,51,6153.82213,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.4,22723,1,0,10800,2,17591,0.77414954,0,61,8627.371932,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.55,22723,1,0,10800,9,17100,0.752541478,16.52046784,6,10800.42479,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.5,22723,1,0,10800,2,17591,0.77414954,0,51,7928.096889,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOdds,0.6,22723,1,0,10800,2,17591,0.77414954,0,55,7755.272374,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.01,22723,1,0,10800,2,17103,0.752673503,0,145,7503.526325,0.751105608,0.75716966,5,0.195587617,0.018561887,0.20637427,0.018521934,0.198064908,0.020671015,0.341675448,0.026937459,0.310801756,0.027120719,0.294506374,0.034119717,0.005813203,0.006709431,0.003484228,0.004811748,0.005287472,0.031184134,0.005813203,0.006709431,0.031184134
FlowOCT,adult_enc.csv,EOpp,0.05,22723,1,0,10800,2,17591,0.77414954,0,91,6605.944501,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.15,22723,1,0,10800,2,17591,0.77414954,0,73,3921.797942,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.1,22723,1,0,10800,2,17591,0.77414954,0,71,7142.316798,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.25,22723,1,0,10800,2,17591,0.77414954,0,69,5214.25434,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.2,22723,1,0,10800,2,17591,0.77414954,0,75,4498.90203,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.35,22723,1,0,10800,2,17591,0.77414954,0,71,4343.244873,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.3,22723,1,0,10800,2,17591,0.77414954,0,59,4177.185108,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.45,22723,1,0,10800,2,17591,0.77414954,0,73,4282.749031,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.4,22723,1,0,10800,2,17591,0.77414954,0,61,4318.689342,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.55,22723,1,0,10800,2,17591,0.77414954,0,115,4289.46477,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.5,22723,1,0,10800,2,17591,0.77414954,0,93,4602.696271,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,EOpp,0.6,22723,1,0,10800,2,17591,0.77414954,0,71,4149.508184,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,None,1,22723,1,0,10800,2,17591,0.77414954,0,73,4235.184137,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,PE,0.01,22723,1,0,10800,9,17100,0.752541478,28.33918129,1,10800.40664,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.05,22723,1,0,10800,9,17100,0.752541478,30.13450292,1,10800.28793,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.15,22723,1,0,10800,2,17591,0.77414954,0,83,9592.093264,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,PE,0.1,22723,1,0,10800,9,17100,0.752541478,30.05263158,1,10800.29391,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.25,22723,1,0,10800,9,17100,0.752541478,30.6374269,1,10800.30886,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.2,22723,1,0,10800,9,17100,0.752541478,29.29239766,1,10800.29415,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.35,22723,1,0,10800,9,17100,0.752541478,31.08187135,1,10800.30875,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.3,22723,1,0,10800,9,17100,0.752541478,31.09356725,1,10800.36897,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.45,22723,1,0,10800,9,17561,0.772829292,26.50760207,1,10800.385,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,PE,0.4,22723,1,0,10800,9,17561,0.772829292,26.62718524,1,10800.35672,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,PE,0.55,22723,1,0,10800,9,17561,0.772829292,13.3420648,7,10800.41989,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,PE,0.5,22723,1,0,10800,9,17561,0.772829292,26.96885143,1,10800.36239,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,PE,0.6,22723,1,0,10800,9,17100,0.752541478,31.24561404,1,10800.3148,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.01,22723,1,0,10800,9,17100,0.752541478,22.39181287,1,10800.43794,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.05,22723,1,0,10800,9,17100,0.752541478,24.99415205,2,10800.4425,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.15,22723,1,0,10800,9,17591,0.77414954,4.434085612,34,10801.18685,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.1,22723,1,0,10800,9,17100,0.752541478,18.28070175,5,10800.36765,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.25,22723,1,0,10800,2,17591,0.77414954,0,51,7358.903005,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.2,22723,1,0,10800,2,17591,0.77414954,0,57,8706.050734,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.45,22723,1,0,10800,9,17561,0.772829292,19.44080633,5,10800.37811,0.769945162,0.774859287,5,0.195587617,0.0216973,0.20637427,0.016252137,0.198064908,0.02663287,0.341675448,0,0.310801756,0,0.294506374,0,0.011353369,0.01182355,0.003856734,0.014585341,0.063768482,0.031607335,0.014585341,0.063768482,0.031607335
FlowOCT,adult_enc.csv,SP,0.4,22723,1,0,10800,2,17591,0.77414954,0,53,7354.874916,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.55,22723,1,0,10800,2,17591,0.77414954,0,56,7504.791836,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.5,22723,1,0,10800,2,17591,0.77414954,0,55,6038.666734,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,SP,0.6,22723,1,0,10800,9,17591,0.77414954,2.245466432,43,10800.32849,0.774102247,0.771106942,5,0.195587617,0.036075926,0.20637427,0.042345158,0.198064908,0.038920226,0.341675448,0.063816924,0.310801756,0.064578604,0.294506374,0.054858169,0.007287602,0.009020703,0.010656278,0.02606572,0.009339798,0.00673803,0.02606572,0.009339798,0.010656278
FlowOCT,adult_enc.csv,CSP,0.01,22723,2,0,10800,9,17100,0.752541478,25.19298246,1,10800.77479,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.05,22723,2,0,10800,9,17100,0.752541478,26.9122807,1,10800.73499,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.15,22723,2,0,10800,9,17100,0.752541478,30.6374269,1,10800.96896,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.1,22723,2,0,10800,9,17100,0.752541478,28.85964912,1,10800.77301,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.25,22723,2,0,10800,9,17100,0.752541478,32.16374269,1,10800.77719,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.2,22723,2,0,10800,9,17100,0.752541478,31.66081871,1,10800.75702,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.35,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.76357,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.3,22723,2,0,10800,9,17100,0.752541478,32.66666667,1,10800.85892,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.45,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.84752,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.4,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.80456,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.55,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10801.33914,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.5,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.94215,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.6,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.85062,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.01,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.78078,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.05,22723,2,0,10800,9,17100,0.752541478,32.88304093,1,10800.89702,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.15,22723,2,0,10800,9,17100,0.752541478,32.88304094,0,10800.87017,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.1,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.66429,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.25,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.77751,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.2,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.86266,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.35,22723,2,0,10800,9,17113,0.753113585,32.78209548,1,10800.8836,0.749336635,0.753864022,5,0.195587617,0.004059358,0.20637427,0.002741713,0.198064908,0.005286793,0.341675448,0.005899805,0.310801756,0.00617284,0.294506374,0.008010681,0.002710511,0.001701047,0.004005842,0.004265854,0.005369682,0.006974525,0.004265854,0.005369682,0.006974525
FlowOCT,adult_enc.csv,EOdds,0.3,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.90719,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.45,22723,2,0,10800,9,17100,0.752541478,32.88304094,1,10800.79637,0.749425084,0.754132047,5,0.195587617,0,0.20637427,0,0.198064908,0,0.341675448,0,0.310801756,0,0.294506374,0,0,0,0,0,0,0,0,0,0
