approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,EOdds,0.1,3101,2,0,10800,9,1759,0.567236375,3.979533826,18565,10800.3752,0.580686973,0.555628272,1,0.331754658,0.042236025,0.211919699,0.060240964,0.393410853,0.052083333,1,0.196347032,0.714285714,0.444444444,1,0.285714286,0.018181818,0.018461538,0.036144578,0.068181818,0.142857143,0.076923077,0.068181818,0.142857143,0.076923077
FlowOCT,compas_enc.csv,EOdds,0.25,3101,2,0,10800,9,1829,0.589809739,21.70585019,5639,10800.33248,0.597537265,0.570026178,1,0.331754658,0.106832298,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.047803618,0.142857143,0.045584046,0.161483254,0.333333333,0.5,0.161483254,0.333333333,0.5
FlowOCT,compas_enc.csv,EOdds,0.2,3101,2,0,10800,9,1829,0.589809739,67.57791143,5599,10800.45296,0.597537265,0.570026178,1,0.331754658,0.106832298,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.047803618,0.142857143,0.045584046,0.161483254,0.333333333,0.5,0.161483254,0.333333333,0.5
FlowOCT,compas_enc.csv,EOdds,0.35,3101,2,0,10800,9,1862,0.600451467,66.32653061,9882,10801.03599,0.621516526,0.586387435,1,0.331754658,0.191925466,0.211919699,0.3,0.393410853,0.2,1,1,0.714285714,1,1,0.5,0.120155039,0.142857143,0.122507123,0.333333333,0.666666667,0.5,0.333333333,0.666666667,0.5
FlowOCT,compas_enc.csv,EOdds,0.3,3101,2,0,10800,2,1884,0.607545953,0,11049,5789.519962,0.611795204,0.592277487,1,0.331754658,0.214285714,0.211919699,0.2,0.393410853,0.156976744,1,0.314285714,0.714285714,0.5,1,0.462962963,0.134366925,0.142857143,0.148148148,0.288277512,0.333333333,0.347826087,0.288277512,0.333333333,0.347826087
FlowOCT,compas_enc.csv,EOdds,0.45,3101,2,0,10800,2,2012,0.64882296,0,9478,5237.917381,0.651328581,0.665575916,1,0.331754658,0.288369844,0.211919699,0.371267252,0.393410853,0.35,1,1,0.714285714,1,1,1,0.261290323,0.524421594,0.521367521,0.448192771,0.428571429,0.5,0.448192771,0.524421594,0.521367521
FlowOCT,compas_enc.csv,EOdds,0.4,3101,2,0,10800,9,1936,0.624314737,60.12396694,5654,10800.24169,0.640311082,0.621073298,1,0.331754658,0.247204969,0.211919699,0.234629862,0.393410853,0.166582661,1,0.5,0.714285714,0.5,1,0.462962963,0.25,0.142857143,0.128205128,0.351674641,0.350490196,0.391304348,0.351674641,0.350490196,0.391304348
FlowOCT,compas_enc.csv,EOdds,0.55,3101,2,0,10800,2,2032,0.655272493,0,8700,7137.251509,0.670771225,0.672120419,1,0.331754658,0.273743648,0.211919699,0.322333752,0.393410853,0.366257089,1,1,0.714285714,1,1,1,0.287096774,0.457583548,0.475783476,0.477108434,0.428571429,0.5,0.477108434,0.457583548,0.5
FlowOCT,compas_enc.csv,EOdds,0.5,3101,2,0,10800,2,2032,0.655272493,0,9632,7745.797705,0.670771225,0.672120419,1,0.331754658,0.273743648,0.211919699,0.322333752,0.393410853,0.366257089,1,1,0.714285714,1,1,1,0.287096774,0.457583548,0.475783476,0.477108434,0.428571429,0.5,0.477108434,0.457583548,0.5
FlowOCT,compas_enc.csv,EOdds,0.6,3101,2,0,10800,9,2055,0.662689455,46.32603406,10083,10800.40514,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,EOpp,0.01,3101,2,0,10800,2,1691,0.545307965,0,7596,5723.775161,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.05,3101,2,0,10800,2,1713,0.552402451,0,14832,10470.73086,0.572909916,0.539921466,1,0.331754658,0.017964072,0.211919699,0.048192771,0.393410853,0.021505376,1,0.15,0.714285714,0.444444444,1,0.153846154,0.009090909,0.006153846,0.018518519,0.035087719,0.142857143,0.033653846,0.035087719,0.142857143,0.033653846
FlowOCT,compas_enc.csv,EOpp,0.15,3101,2,0,10800,2,1809,0.583360206,0,13412,4638.743777,0.587815943,0.561518325,1,0.331754658,0.091925466,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.042635659,0.142857143,0.042735043,0.137559809,0.333333333,0.5,0.137559809,0.333333333,0.5
FlowOCT,compas_enc.csv,EOpp,0.1,3101,2,0,10800,2,1759,0.567236375,0,11673,5897.226047,0.580686973,0.555628272,1,0.331754658,0.042236025,0.211919699,0.060240964,0.393410853,0.052083333,1,0.196347032,0.714285714,0.444444444,1,0.285714286,0.018181818,0.018461538,0.036144578,0.068181818,0.142857143,0.076923077,0.068181818,0.142857143,0.076923077
FlowOCT,compas_enc.csv,EOpp,0.25,3101,2,0,10800,2,1834,0.591422122,0,8301,4498.874482,0.594296824,0.603403141,1,0.331754658,0.243113772,0.211919699,0.276413055,0.393410853,0.36294896,1,1,0.714285714,1,1,1,0.313636364,0.652956298,0.5,0.210526316,0.321428571,0.217391304,0.313636364,0.652956298,0.5
FlowOCT,compas_enc.csv,EOpp,0.2,3101,2,0,10800,2,1829,0.589809739,0,10036,5202.565398,0.597537265,0.570026178,1,0.331754658,0.106832298,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.047803618,0.142857143,0.045584046,0.161483254,0.333333333,0.5,0.161483254,0.333333333,0.5
FlowOCT,compas_enc.csv,EOpp,0.35,3101,2,0,10800,2,1904,0.613995485,0,9620,3372.158516,0.622164614,0.601439791,1,0.331754658,0.232298137,0.211919699,0.3,0.393410853,0.142473118,1,0.375757576,0.714285714,1,1,0.462962963,0.143410853,0.142857143,0.153846154,0.314593301,0.666666667,0.326086957,0.314593301,0.666666667,0.326086957
FlowOCT,compas_enc.csv,EOpp,0.3,3101,2,0,10800,2,1884,0.607545953,0,8977,4300.748748,0.611795204,0.592277487,1,0.331754658,0.214285714,0.211919699,0.2,0.393410853,0.156976744,1,0.314285714,0.714285714,0.5,1,0.462962963,0.134366925,0.142857143,0.148148148,0.288277512,0.333333333,0.347826087,0.288277512,0.333333333,0.347826087
FlowOCT,compas_enc.csv,EOpp,0.45,3101,2,0,10800,2,2012,0.64882296,0,6352,4035.981811,0.651328581,0.665575916,1,0.331754658,0.288369844,0.211919699,0.371267252,0.393410853,0.35,1,1,0.714285714,1,1,1,0.261290323,0.524421594,0.521367521,0.448192771,0.428571429,0.5,0.448192771,0.524421594,0.521367521
FlowOCT,compas_enc.csv,EOpp,0.4,3101,2,0,10800,2,1964,0.633344083,0,7817,3086.826284,0.644199611,0.623691099,1,0.331754658,0.267701863,0.211919699,0.249686324,0.393410853,0.279947917,1,0.468812877,0.714285714,0.5,1,0.5,0.142118863,0.142857143,0.150997151,0.383971292,0.370098039,0.5,0.383971292,0.370098039,0.5
FlowOCT,compas_enc.csv,EOpp,0.55,3101,2,0,10800,2,2032,0.655272493,0,6159,2006.453453,0.670771225,0.672120419,1,0.331754658,0.273743648,0.211919699,0.322333752,0.393410853,0.366257089,1,1,0.714285714,1,1,1,0.287096774,0.457583548,0.475783476,0.477108434,0.428571429,0.5,0.477108434,0.457583548,0.5
FlowOCT,compas_enc.csv,EOpp,0.5,3101,2,0,10800,2,2032,0.655272493,0,7627,2894.22366,0.670771225,0.672120419,1,0.331754658,0.273743648,0.211919699,0.322333752,0.393410853,0.366257089,1,1,0.714285714,1,1,1,0.287096774,0.457583548,0.475783476,0.477108434,0.428571429,0.5,0.477108434,0.457583548,0.5
FlowOCT,compas_enc.csv,EOpp,0.6,3101,2,0,10800,2,2055,0.662689455,0,5760,2654.647281,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,None,1,3101,2,0,10800,2,2073,0.668494034,0,4520,671.5739224,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,PE,0.01,3101,2,0,10800,2,1719,0.554337311,0,8612,2063.873472,0.561244329,0.535340314,1,0.331754658,0.2,0.211919699,0.5,0.393410853,0.02734375,1,0.5,0.714285714,1,1,0.064638783,0.007751938,0.010282776,0.022792023,1,1,0.03117506,1,1,0.03117506
FlowOCT,compas_enc.csv,PE,0.05,3101,2,0,10800,2,1829,0.589809739,0,9136,4687.565922,0.597537265,0.570026178,1,0.331754658,0.106832298,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.047803618,0.142857143,0.045584046,0.161483254,0.333333333,0.5,0.161483254,0.333333333,0.5
FlowOCT,compas_enc.csv,PE,0.15,3101,2,0,10800,2,2032,0.655272493,0,7247,3395.780545,0.646791964,0.65052356,1,0.331754658,0.245174248,0.211919699,0.295052229,0.393410853,0.75,1,1,0.714285714,0.444444444,1,1,0.148978154,0.36503856,0.37037037,0.666666667,0.678571429,1,0.666666667,0.678571429,1
FlowOCT,compas_enc.csv,PE,0.1,3101,2,0,10800,2,1887,0.608513383,0,9430,8916.403493,0.624756967,0.588350785,1,0.331754658,0.2,0.211919699,0.2,0.393410853,0.196236559,1,0.5,0.714285714,0.5,1,0.462962963,0.082687339,0.142857143,0.085470085,1,0.333333333,0.413043478,1,0.333333333,0.413043478
FlowOCT,compas_enc.csv,PE,0.25,3101,2,0,10800,2,2043,0.658819736,0,5606,3483.41179,0.6830849,0.645942408,1,0.331754658,0.316614907,0.211919699,0.415662651,0.393410853,0.337209302,1,1,0.714285714,0.666666667,1,1,0.215386422,0.262210797,0.319088319,0.719298246,0.75,0.41025641,0.719298246,0.75,0.41025641
FlowOCT,compas_enc.csv,PE,0.2,3101,2,0,10800,2,2040,0.657852306,0,9160,3777.378638,0.685029164,0.665575916,1,0.331754658,0.374145963,0.211919699,0.343373494,0.393410853,0.290697674,1,1,0.714285714,0.41,1,0.5,0.181474856,0.28277635,0.333333333,1,0.678571429,0.307692308,1,0.678571429,0.333333333
FlowOCT,compas_enc.csv,PE,0.35,3101,2,0,10800,2,2055,0.662689455,0,7886,3568.891905,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,PE,0.3,3101,2,0,10800,2,2054,0.662366978,0,8582,3955.055084,0.674011666,0.652486911,1,0.331754658,0.327939153,0.211919699,0.36746988,0.393410853,0.307753696,1,1,0.714285714,0.523809524,1,1,0.268451961,0.318766067,0.347578348,0.666666667,0.75,0.384615385,0.666666667,0.75,0.384615385
FlowOCT,compas_enc.csv,PE,0.45,3101,2,0,10800,2,2055,0.662689455,0,8064,2550.794979,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,PE,0.4,3101,2,0,10800,2,2055,0.662689455,0,9085,4045.363908,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,PE,0.55,3101,2,0,10800,2,2073,0.668494034,0,6735,3036.682757,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,PE,0.5,3101,2,0,10800,2,2073,0.668494034,0,11390,6209.949051,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,PE,0.6,3101,2,0,10800,2,2073,0.668494034,0,5110,2446.808809,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,SP,0.01,3101,2,0,10800,9,1691,0.545307965,72.20579539,2384,10800.17608,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.05,3101,2,0,10800,9,1759,0.567236375,69.13018761,4718,10811.85074,0.580686973,0.555628272,1,0.331754658,0.042236025,0.211919699,0.060240964,0.393410853,0.052083333,1,0.196347032,0.714285714,0.444444444,1,0.285714286,0.018181818,0.018461538,0.036144578,0.068181818,0.142857143,0.076923077,0.068181818,0.142857143,0.076923077
FlowOCT,compas_enc.csv,SP,0.15,3101,2,0,10800,9,1908,0.615285392,60.95387841,5444,10800.14009,0.64095917,0.626308901,1,0.331754658,0.11257485,0.211919699,0.234939759,0.393410853,0.434310019,1,1,0.714285714,0.368421053,1,1,0.120353806,0.304878049,0.333333333,0.666666667,0.571428571,0.585131894,0.666666667,0.571428571,0.585131894
FlowOCT,compas_enc.csv,SP,0.1,3101,2,0,10800,9,1814,0.584972589,67.91620728,4859,10800.85344,0.586519767,0.568717277,1,0.331754658,0.086848663,0.211919699,0.3,0.393410853,0.2,1,1,0.714285714,1,1,0.5,0.173076923,0.158536585,0.150997151,0.666666667,0.666666667,0.5,0.666666667,0.666666667,0.5
FlowOCT,compas_enc.csv,SP,0.25,3101,2,0,10800,2,2036,0.656562399,0,13114,7005.45327,0.669475049,0.666230366,1,0.331754658,0.246862796,0.211919699,0.295551088,0.393410853,0.472117202,1,1,0.714285714,0.36,1,1,0.170988959,0.362467866,0.373219373,0.666666667,0.571428571,0.538461538,0.666666667,0.571428571,0.538461538
FlowOCT,compas_enc.csv,SP,0.2,3101,2,0,10800,9,1966,0.633989036,57.37538149,5365,10800.80359,0.615035645,0.627617801,1,0.331754658,0.196728778,0.211919699,0.3,0.393410853,0.3,1,1,0.714285714,0.80952381,1,1,0.153361599,0.287917738,0.279202279,0.710843373,0.743718593,0.34057971,0.710843373,0.743718593,0.34057971
FlowOCT,compas_enc.csv,SP,0.35,3101,2,0,10800,2,2055,0.662689455,0,13841,7862.954155,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,SP,0.3,3101,2,0,10800,2,2036,0.656562399,0,10434,7228.545968,0.669475049,0.666230366,1,0.331754658,0.246862796,0.211919699,0.295551088,0.393410853,0.472117202,1,1,0.714285714,0.36,1,1,0.170988959,0.362467866,0.373219373,0.666666667,0.571428571,0.538461538,0.666666667,0.571428571,0.538461538
FlowOCT,compas_enc.csv,SP,0.45,3101,2,0,10800,2,2055,0.662689455,0,12702,9746.058459,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,SP,0.4,3101,2,0,10800,9,2055,0.662689455,45.93673966,10110,10800.1823,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,SP,0.55,3101,2,0,10800,2,2073,0.668494034,0,8151,3199.555872,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,SP,0.5,3101,2,0,10800,9,2055,0.662689455,32.55474453,9300,10800.23204,0.65521711,0.660340314,1,0.331754658,0.330538922,0.211919699,0.314870523,0.393410853,0.75,1,1,0.714285714,0.556701031,1,1,0.319354839,0.40874036,0.396011396,0.590361446,0.607142857,1,0.590361446,0.607142857,1
FlowOCT,compas_enc.csv,SP,0.6,3101,2,0,10800,2,2073,0.668494034,0,13479,7154.686159,0.69669475,0.657068063,1,0.331754658,0.5375,0.211919699,0.385164245,0.393410853,0.567204301,1,1,0.714285714,0.556701031,1,1,0.5,0.323907455,1,0.736842105,0.714285714,0.41025641,0.736842105,0.714285714,1
FlowOCT,compas_enc.csv,CSP,0.01,3101,3,0,10800,9,1691,0.545307965,27.91247782,1,10800.24802,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.05,3101,3,0,10800,9,1691,0.545307965,31.75635719,12,10800.28711,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.15,3101,3,0,10800,9,1691,0.545307965,45.41691307,102,10800.27811,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.1,3101,3,0,10800,9,1691,0.545307965,40.33116499,74,10800.46616,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.25,3101,3,0,10800,9,1819,0.586584973,53.82078065,204,10803.27176,0.591056384,0.566099476,1,0.331754658,0.09689441,0.211919699,0.2,0.393410853,0.2,1,0.2,0.714285714,0.5,1,0.5,0.041343669,0.142857143,0.045584046,0.148325359,0.333333333,0.5,0.148325359,0.333333333,0.5
FlowOCT,compas_enc.csv,CSP,0.2,3101,3,0,10800,9,1691,0.545307965,63.21703134,2,10800.22958,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.35,3101,3,0,10800,9,1888,0.608835859,52.01271186,2084,10800.31825,0.611147116,0.59882199,1,0.331754658,0.254891304,0.211919699,0.287327478,0.393410853,0.1304203,1,0.314285714,0.714285714,1,1,1,0.25,0.221079692,0.256410256,0.389952153,0.350490196,0.260869565,0.389952153,0.350490196,0.260869565
FlowOCT,compas_enc.csv,CSP,0.3,3101,3,0,10800,9,1691,0.545307965,67.53400355,36,10800.8608,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.45,3101,3,0,10800,9,1922,0.619800064,53.06971904,3860,10801.7313,0.627997408,0.613874346,1,0.331754658,0.294021739,0.211919699,0.331242158,0.393410853,0.16328125,1,0.442424242,0.714285714,1,1,1,0.262273902,0.241645244,0.270655271,0.443779904,0.666666667,0.239130435,0.443779904,0.666666667,0.270655271
FlowOCT,compas_enc.csv,CSP,0.4,3101,3,0,10800,9,1886,0.608190906,54.13573701,2046,10801.25221,0.624756967,0.587696335,1,0.331754658,0.169565217,0.211919699,0.2,0.393410853,0.2,1,0.301810865,0.714285714,0.5,1,0.5,0.082687339,0.142857143,0.085470085,0.25,0.333333333,0.5,0.25,0.333333333,0.5
FlowOCT,compas_enc.csv,CSP,0.55,3101,3,0,10800,9,2015,0.64979039,49.67741935,289,10800.48742,0.652624757,0.637434555,1,0.331754658,0.32484472,0.211919699,0.321204517,0.393410853,0.216355847,1,0.474849095,0.714285714,0.5,1,0.467680608,0.167958656,0.179948586,0.196581197,0.470095694,0.455882353,0.304347826,0.470095694,0.455882353,0.304347826
FlowOCT,compas_enc.csv,CSP,0.5,3101,3,0,10800,9,2003,0.645920671,48.77683475,1180,10800.76517,0.64808814,0.635471204,1,0.331754658,0.265450311,0.211919699,0.337515684,0.393410853,0.196402616,1,0.5,0.714285714,0.5,1,0.403041825,0.204545455,0.203084833,0.196581197,0.470095694,0.465686275,0.304347826,0.470095694,0.465686275,0.304347826
FlowOCT,compas_enc.csv,CSP,0.6,3101,3,0,10800,9,2004,0.646243147,52.09580838,1999,10801.91551,0.642903435,0.638743455,1,0.331754658,0.295885093,0.211919699,0.361355082,0.393410853,0.352713178,1,0.5,0.714285714,0.5,1,1,0.213178295,0.236503856,0.219373219,0.771929825,0.480392157,0.471014493,0.771929825,0.480392157,0.471014493
FlowOCT,compas_enc.csv,EOdds,0.01,3101,3,0,10800,9,1691,0.545307965,83.38261384,28,10800.33791,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOdds,0.05,3101,3,0,10800,9,1724,0.555949694,79.87238979,166,10800.74337,0.566429034,0.541230366,1,0.331754658,0.023809524,0.211919699,0.5,0.393410853,0.25,1,0.151515152,0.714285714,1,1,1,0.012598425,0.012307692,0.022792023,0.040963855,1,0.5,0.040963855,1,0.5
FlowOCT,compas_enc.csv,EOdds,0.15,3101,3,0,10800,9,1773,0.571751048,74.90129724,28,10800.37098,0.58198315,0.55104712,1,0.331754658,0.091925466,0.211919699,0.076537014,0.393410853,0.076822917,1,0.16498994,0.714285714,0.144981413,1,0.129277567,0.042635659,0.028277635,0.042735043,0.137559809,0.12254902,0.105515588,0.137559809,0.12254902,0.105515588
FlowOCT,compas_enc.csv,EOdds,0.1,3101,3,0,10800,9,1691,0.545307965,83.38261384,49,10800.39095,0.556707712,0.532068063,1,0.331754658,0,0.211919699,0,0.393410853,0,1,0,0.714285714,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOdds,0.25,3101,3,0,10800,9,1863,0.600773944,66.45195921,111,10803.69036,0.615683733,0.586387435,1,0.331754658,0.144720497,0.211919699,0.154328733,0.393410853,0.25,1,0.468812877,0.714285714,0.457249071,1,0.5,0.058064516,0.073170732,0.096385542,0.227272727,0.333333333,0.333333333,0.227272727,0.333333333,0.333333333
FlowOCT,compas_enc.csv,EOdds,0.2,3101,3,0,10800,9,1790,0.577233151,73.24022346,111,10803.17652,0.587815943,0.558900524,1,0.331754658,0.106832298,0.211919699,0.091593476,0.393410853,0.095052083,1,0.197183099,0.714285714,0.178438662,1,0.159695817,0.047803618,0.030848329,0.045584046,0.161483254,0.149509804,0.136690647,0.161483254,0.149509804,0.136690647
FlowOCT,compas_enc.csv,EOdds,0.35,3101,3,0,10800,9,1903,0.613673009,62.95323174,173,10800.8347,0.610499028,0.602748691,1,0.331754658,0.3,0.211919699,0.110687023,0.393410853,0.280620155,1,1,0.714285714,1,1,1,0.330103359,0.553846154,0.561253561,0.333333333,0.357142857,0.456521739,0.333333333,0.553846154,0.561253561
FlowOCT,compas_enc.csv,EOdds,0.3,3101,3,0,10800,9,1796,0.57916801,72.66146993,107,10802.08334,0.587815943,0.555628272,1,0.331754658,0.200621118,0.211919699,0.180677541,0.393410853,0.1796875,1,0.3,0.714285714,0.282527881,1,0.269961977,0.145994832,0.128534704,0.150997151,0.251196172,0.230392157,0.20383693,0.251196172,0.230392157,0.20383693
FlowOCT,compas_enc.csv,EOdds,0.45,3101,3,0,10800,9,1920,0.619155111,61.51041667,1,10800.31825,0.622164614,0.613219895,1,0.331754658,0.3125,0.211919699,0.249686324,0.393410853,0.5,1,0.468812877,0.714285714,0.457249071,1,1,0.307692308,0.158536585,0.180722892,0.383971292,0.370098039,0.666666667,0.383971292,0.370098039,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.4,3101,3,0,10800,9,1928,0.621734924,60.84024896,48,10802.09053,0.611795204,0.606020942,1,0.331754658,0.267701863,0.211919699,0.249686324,0.393410853,0.279947917,1,0.468812877,0.714285714,0.457249071,1,0.5,0.142118863,0.145454545,0.150997151,0.383971292,0.370098039,0.388489209,0.383971292,0.370098039,0.388489209
FlowOCT,compas_enc.csv,EOdds,0.55,3101,3,0,10800,9,2047,0.660109642,51.48998534,240,10801.45894,0.687621517,0.645942408,1,0.331754658,0.330538922,0.211919699,0.244350048,0.393410853,0.8,1,1,0.714285714,0.625,1,1,0.327272727,0.326478149,1,0.543859649,0.571428571,0.630434783,0.543859649,0.571428571,1
FlowOCT,compas_enc.csv,EOdds,0.5,3101,3,0,10800,9,1904,0.613995485,62.86764706,1,10800.26089,0.611147116,0.606675393,1,0.331754658,0.3125,0.211919699,0.249686324,0.393410853,0.5,1,0.468812877,0.714285714,0.457249071,1,1,0.307692308,0.207317073,0.204819277,0.383971292,0.370098039,0.666666667,0.383971292,0.370098039,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.6,3101,3,0,10800,9,1954,0.630119316,58.70010235,48,10801.92763,0.64808814,0.62434555,1,0.331754658,0.431677019,0.211919699,0.432873275,0.393410853,0.46484375,1,1,0.714285714,1,1,1,0.279069767,0.262210797,0.307692308,0.572966507,0.595588235,0.597122302,0.572966507,0.595588235,0.597122302
FlowOCT,compas_enc.csv,EOpp,0.01,3101,3,0,10800,9,1698,0.547565302,82.62661955,1127,10802.16309,0.556707712,0.533376963,1,0.331754658,0.005714286,0.211919699,0.003764115,0.393410853,0.007751938,1,0.01826484,0.714285714,0.012987013,1,0.058823529,0.003149606,0.005141388,0.012048193,0.009638554,0.005025126,0.007194245,0.009638554,0.005141388,0.012048193
FlowOCT,compas_enc.csv,EOpp,0.05,3101,3,0,10800,9,1724,0.555949694,79.87238979,170,10801.3029,0.566429034,0.541230366,1,0.331754658,0.023809524,0.211919699,0.5,0.393410853,0.25,1,0.151515152,0.714285714,1,1,1,0.012598425,0.012307692,0.022792023,0.040963855,1,0.5,0.040963855,1,0.5
FlowOCT,compas_enc.csv,EOpp,0.15,3101,3,0,10800,9,1793,0.57820058,72.95036252,1089,10801.49459,0.597537265,0.560863874,1,0.331754658,0.086956522,0.211919699,0.2,0.393410853,0.084635417,1,0.314285714,0.714285714,1,1,0.294117647,0.045219638,0.142857143,0.05982906,0.125598086,0.333333333,0.105515588,0.125598086,0.333333333,0.105515588
